uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"764508ce-83ff-4014-bb49-7c9cbd0221e3","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-03-13T12:05Z",,5,"GUIL.16.20170313","GUIL.16.20170313.GAS","GUIL.16.20170313.TCR",,
"e0da606e-ee2c-4c87-9904-f0a2dd0b2342","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-03-13T12:05Z",,5,"GUIL.05.20170313","GUIL.05.20170313.GAS","GUIL.05.20170313.TCR",,
"c4b641b9-58fb-45ca-91f3-04600ff9a349","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-03-13T12:05Z",,5,"GUIL.15.20170313","GUIL.15.20170313.GAS","GUIL.15.20170313.TCR",,
"9fe1e910-2b0d-4981-9739-6232de50e743","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-03-13T12:05Z",,5,"GUIL.02.20170313","GUIL.02.20170313.GAS","GUIL.02.20170313.TCR",,
"11414988-a0c0-418b-a886-de00b9b530ac","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-03-13T12:05Z",,5,"GUIL.07.20170313","GUIL.07.20170313.GAS","GUIL.07.20170313.TCR",,
"1d21044b-3209-4af0-8f87-e892ed022993","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-03-13T12:05Z",,5,"GUIL.17.20170313","GUIL.17.20170313.GAS","GUIL.17.20170313.TCR",,
"69c5f6ec-2049-47f1-a79b-73adebc0ae7e","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-03-13T12:05Z",,5,"GUIL.20.20170313","GUIL.20.20170313.GAS","GUIL.20.20170313.TCR",,
"5d721452-8e14-474b-879b-dbf6d6430c58","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-03-13T12:05Z",,5,"GUIL.10.20170313","GUIL.10.20170313.GAS","GUIL.10.20170313.TCR",,
"4393eb1b-155b-4064-8af3-cb3dc31f6ed9","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-03-13T12:05Z",,5,"GUIL.06.20170313","GUIL.06.20170313.GAS","GUIL.06.20170313.TCR",,
"03af890d-ed9e-4c7a-bfcd-2d0ec9d1a9aa","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-03-13T12:05Z",,5,"GUIL.19.20170313","GUIL.19.20170313.GAS","GUIL.19.20170313.TCR",,
"e2395a03-3e91-42b5-88e4-d323d4843bec","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-03-13T12:05Z",,5,"GUIL.03.20170313","GUIL.03.20170313.GAS","GUIL.03.20170313.TCR",,
"ea33b798-5abe-48fc-a1ec-9465ba008986","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-03-13T12:05Z",,5,"GUIL.09.20170313","GUIL.09.20170313.GAS","GUIL.09.20170313.TCR",,
"f5e2d8ff-c53e-4360-bdc1-bf532c4dd734","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-03-13T12:05Z",,5,"GUIL.01.20170313","GUIL.01.20170313.GAS","GUIL.01.20170313.TCR",,
"4f7fa524-34ce-4ab9-8ce3-b86d9c53aeb4","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-03-13T12:05Z",,5,"GUIL.13.20170313","GUIL.13.20170313.GAS","GUIL.13.20170313.TCR",,
"b9d70de1-2d38-4406-acfe-e50c0d988c45","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-03-13T12:05Z",,5,"GUIL.08.20170313","GUIL.08.20170313.GAS","GUIL.08.20170313.TCR",,
"39d23041-d64c-47b7-8391-f54353d143bc","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-03-13T12:05Z",,5,"GUIL.11.20170313","GUIL.11.20170313.GAS","GUIL.11.20170313.TCR",,
"3d5b87eb-cf58-40b3-8f26-de5e6fc267ca","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-03-13T12:05Z",,5,"GUIL.14.20170313","GUIL.14.20170313.GAS","GUIL.14.20170313.TCR",,
"bb5eb121-f7bf-4a83-84c7-01256d4ae0a5","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-03-13T12:05Z",,5,"GUIL.18.20170313","GUIL.18.20170313.GAS","GUIL.18.20170313.TCR",,
"96c6e8c9-bbf7-4e50-a048-992cda3af859","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-03-13T12:05Z",,5,"GUIL.04.20170313","GUIL.04.20170313.GAS","GUIL.04.20170313.TCR",,
"4a1a4fcb-38a1-4c7c-9577-344d3fcfe445","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-03-13T12:05Z",,5,"GUIL.12.20170313","GUIL.12.20170313.GAS","GUIL.12.20170313.TCR",,
