uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"8528e787-e103-4591-955b-04b9d93075e7","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",914,"2018-08-06T17:22:10Z",42.90,37.60,8.91,54.28,61.93,54.53,62.22
"5c9b81f2-f4f7-4680-8131-2cac77c57a65","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1504,"2018-08-06T19:00:30Z",18.90,18.00,29.42,16.60,17.43,16.50,17.33
"793db99e-d58b-4105-8071-c5d03813ff97","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1496,"2018-08-06T18:59:10Z",18.40,18.00,29.41,16.60,16.97,16.50,16.87
"c4fb6422-0dbd-4de5-bd01-fb5d7fdbe220","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1173,"2018-08-06T18:05:20Z",48.80,44.10,9.28,63.02,69.74,63.34,70.09
"948cb30f-88c5-41e2-b20f-62d9f4555b4a","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1244,"2018-08-06T18:17:10Z",49.10,44.00,9.46,62.57,69.83,62.90,70.19
"5c088883-bab6-44f7-b917-7b0cb0621f5c","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1127,"2018-08-06T17:57:40Z",48.40,43.70,9.19,62.60,69.34,62.91,69.68
"cf9423e6-92cc-4071-b107-46dde5cd5453","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",586,"2018-08-06T16:27:30Z",20.80,17.30,8.70,25.12,30.20,25.23,30.33
"cf6c2b6b-98af-46dc-b1b2-989bb73f1d19","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1703,"2018-08-06T19:33:40Z",29.30,28.90,27.73,27.47,27.85,27.37,27.75
"3e7ed07f-66f5-41ef-ba96-12c058300be0","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1523,"2018-08-06T19:03:40Z",20.00,19.10,29.39,17.62,18.45,17.52,18.34
"67fc2de3-390f-462a-b0ba-18645d1eb46f","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",992,"2018-08-06T17:35:10Z",47.80,42.90,8.99,61.80,68.86,62.09,69.18
"20138ce3-b686-4c25-b889-cbe63d047c5c","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1563,"2018-08-06T19:10:20Z",22.40,21.80,29.28,20.15,20.71,20.04,20.59
"8c16d269-0120-4796-a2f1-89f73c02a446","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2137,"2018-08-06T20:46:00Z",35.90,35.50,24.16,36.08,36.49,36.12,36.52
"ad2623df-5b85-448c-8a16-5c2d9aac1221","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1093,"2018-08-06T17:52:00Z",48.00,42.90,9.14,61.54,68.86,61.84,69.19
"fe9b4845-da42-40d3-bb69-760ebc27a642","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2151,"2018-08-06T20:48:20Z",35.50,35.10,23.99,35.79,36.20,35.83,36.24
"43f78ea5-e8b1-4bff-ad24-6454305318e8","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1650,"2018-08-06T19:24:50Z",26.30,25.90,28.28,24.37,24.75,24.27,24.64
"51fe983e-4d58-45ae-b5b6-0cb30bf37535","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",213,"2018-08-06T15:25:20Z",21.20,17.70,8.90,25.56,30.61,25.68,30.75
"bf6000f2-f606-4e5c-aeb2-3d387a46b8ac","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1930,"2018-08-06T20:11:30Z",39.10,38.70,27.24,37.11,37.50,37.01,37.39
"7eeafd30-d748-4579-858b-44c2b5b476fc","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",660,"2018-08-06T16:39:50Z",20.80,17.30,8.75,25.09,30.16,25.20,30.29
"c4803674-e955-48d6-8427-95a3486d46b3","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1155,"2018-08-06T18:02:20Z",49.00,44.10,9.24,63.09,70.10,63.41,70.45
"7090a39b-f868-4800-8be7-67d50557b32c","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1454,"2018-08-06T18:52:10Z",15.00,14.30,25.48,14.17,14.86,14.16,14.85
"af58b638-7cdd-456c-9aad-3f70d18a2618","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1887,"2018-08-06T20:04:20Z",37.50,37.20,26.86,35.92,36.21,35.84,36.13
"b3906fe2-8772-4c64-8af3-7185b3864837","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2260,"2018-08-06T21:06:30Z",34.70,34.30,23.49,35.32,35.73,35.38,35.79
"2638f32f-7502-4124-bafc-77ed1c8ff366","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2245,"2018-08-06T21:04:00Z",34.80,34.30,23.55,35.28,35.79,35.34,35.85
"34abb35a-b60e-42f1-8b8a-f780b5825b93","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2026,"2018-08-06T20:27:30Z",37.70,37.70,25.39,37.42,37.42,37.40,37.40
"fc002a28-981b-4812-994f-110e48b5863c","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",416,"2018-08-06T15:59:10Z",20.90,17.30,8.58,25.20,30.45,25.31,30.58
"80c16848-91e2-4c0b-8c96-7b32e9d30597","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",810,"2018-08-06T17:04:50Z",21.40,17.70,8.87,25.58,30.93,25.70,31.07
"4db91fbf-1d73-4e9f-b57d-5b20c4d63c7e","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1949,"2018-08-06T20:14:40Z",38.90,38.70,26.92,37.33,37.52,37.24,37.43
"b627c2c7-3c8e-445a-a433-c9e01ab29e20","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2330,"2018-08-06T21:18:10Z",33.60,33.20,23.03,34.50,34.91,34.58,34.99
"08c21b4a-fb8c-402a-b55a-b8e2f6fa0b66","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1169,"2018-08-06T18:04:40Z",49.10,44.10,9.27,63.04,70.19,63.36,70.54
"5f48376f-a8a2-4147-9146-8d73b02e020c","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1652,"2018-08-06T19:25:10Z",26.40,25.90,28.26,24.38,24.85,24.28,24.75
"4bd5a964-65c7-4de5-819e-7d00d5c9a0d6","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",110,"2018-08-06T15:08:10Z",2.30,5.70,20.30,6.26,2.53,6.29,2.54
"ff0e2a8f-a3e0-47aa-bbb5-e17c61611258","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",614,"2018-08-06T16:32:10Z",20.70,17.30,8.73,25.10,30.03,25.21,30.16
"074cbef6-2f24-486e-99e3-c926028ca65f","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1038,"2018-08-06T17:42:50Z",48.10,43.30,9.05,62.27,69.17,62.57,69.50
"8b9ee2c0-b5e5-40a8-8d6a-14bf1aa385f2","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",237,"2018-08-06T15:29:20Z",20.90,17.70,8.45,25.88,30.56,25.98,30.68
"25a2cf71-b0a5-419b-89c5-f5cc3f195685","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1384,"2018-08-06T18:40:30Z",10.70,10.00,13.20,12.91,13.81,13.01,13.92
"3421eb30-d31f-4e35-8c72-4eea23ddff3f","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",723,"2018-08-06T16:50:20Z",20.70,17.30,8.81,25.04,29.97,25.16,30.10
"0026980e-fa84-479d-9efd-cc8a626494e3","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2264,"2018-08-06T21:07:10Z",34.70,34.30,23.47,35.33,35.74,35.40,35.81
"e6b56260-aab1-47e6-80ad-be54b12e3066","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1892,"2018-08-06T20:05:10Z",37.80,37.60,26.88,36.30,36.49,36.21,36.40
"fe7f7b37-3de1-405f-ab03-c5275ce9eb7c","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",882,"2018-08-06T17:16:50Z",25.70,21.50,8.90,31.05,37.11,31.19,37.28
"d9fe9acd-9eba-42d0-bdee-3080649b0610","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",360,"2018-08-06T15:49:50Z",20.80,17.30,8.54,25.23,30.34,25.34,30.46
"f5ff1656-e10d-4aa8-9017-7c603c1184a0","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",308,"2018-08-06T15:41:10Z",20.90,17.30,8.50,25.26,30.52,25.36,30.64
"59327dbd-5e22-447f-9c76-24a0d0e5d86b","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1334,"2018-08-06T18:32:10Z",23.20,18.80,9.68,26.58,32.80,26.72,32.98
"8bc82954-30d3-4b41-a7a2-7f9d727a34ca","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1460,"2018-08-06T18:53:10Z",15.50,15.10,26.74,14.61,15.00,14.58,14.97
"97df66f5-1e22-49d2-8862-8cf873030b93","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1698,"2018-08-06T19:32:50Z",29.00,28.20,27.75,26.79,27.55,26.70,27.45
"c49bae8f-8370-4926-833f-0ddd9b0a6801","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1659,"2018-08-06T19:26:20Z",26.80,25.90,28.16,24.43,25.27,24.32,25.17
"e2b845dc-d24c-4939-99d3-80dcf5850aa9","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1747,"2018-08-06T19:41:00Z",31.80,31.60,27.47,30.18,30.37,30.08,30.27
"bebf56f1-2062-462b-898c-4939cdea36cd","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1436,"2018-08-06T18:49:10Z",13.40,12.50,21.94,13.28,14.23,13.32,14.28
"f472ca4f-d1d1-4d81-9ef2-2684bf2fa4a4","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2145,"2018-08-06T20:47:20Z",35.70,35.50,24.05,36.16,36.36,36.20,36.40
"63e0d68b-9b58-41a4-97f0-4d77118590dd","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1418,"2018-08-06T18:46:10Z",12.10,11.00,17.75,12.77,14.04,12.85,14.14
"ea1dcc32-e6b0-4b4a-9609-32f41a14af57","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",656,"2018-08-06T16:39:10Z",20.80,17.30,8.75,25.09,30.16,25.20,30.29
"00559c4c-fff6-4818-ae26-3efe8074dd3a","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",162,"2018-08-06T15:16:50Z",4.00,5.70,20.22,6.27,4.40,6.30,4.42
"0bc75db8-6592-4f68-8137-28204ce49bd4","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2300,"2018-08-06T21:13:10Z",34.20,34.00,23.26,35.17,35.38,35.24,35.45
"942479d4-4e48-47c8-bc1e-1e7e962ca296","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1294,"2018-08-06T18:25:30Z",30.60,25.70,9.58,36.43,43.37,36.62,43.61
"59bb13e6-9250-49ff-88ad-856fdc49c446","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1229,"2018-08-06T18:14:40Z",48.70,43.70,9.40,62.25,69.37,62.57,69.73
"0dc1d0f5-eb2e-4e1b-a584-0d1e711f0e72","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1149,"2018-08-06T18:01:20Z",48.60,43.70,9.23,62.54,69.55,62.85,69.89
"cfd5b93c-6bc1-4f82-8d4a-433416bce26d","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1516,"2018-08-06T19:02:30Z",19.50,19.10,29.40,17.62,17.99,17.52,17.88
"02ba1967-e5e8-4214-af53-1283f24379d9","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1749,"2018-08-06T19:41:20Z",31.90,31.60,27.47,30.18,30.46,30.08,30.37
"efe333b4-be1a-47e1-ba81-00d8f5d16bb9","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2333,"2018-08-06T21:18:40Z",33.60,33.20,23.00,34.52,34.93,34.60,35.02
"afeb5fc0-c223-4b85-9358-032b891275f0","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1473,"2018-08-06T18:55:20Z",16.90,16.20,28.75,15.12,15.77,15.04,15.69
"83b11475-1cce-466e-8c56-3926ff57197b","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2370,"2018-08-06T21:24:50Z",33.20,33.20,22.84,34.63,34.63,34.71,34.71
"693d2f8c-8950-4d23-8cb0-eb1265f8fb02","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1499,"2018-08-06T18:59:40Z",18.60,18.00,29.42,16.60,17.15,16.50,17.05
"29bcec72-bf4e-4f6b-b14a-0dbbb4d22b5a","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2210,"2018-08-06T20:58:10Z",34.90,34.30,23.61,35.24,35.85,35.29,35.91
"d8b824bb-4db3-4d52-83fd-4397a2ec7795","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1369,"2018-08-06T18:38:00Z",10.10,9.20,11.34,12.45,13.67,12.53,13.76
"4813542f-66f4-44c6-a93e-c58a9f5e7968","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1292,"2018-08-06T18:25:10Z",32.00,27.20,9.58,38.56,45.36,38.76,45.60
"9089ac8b-9bd9-4353-a8db-9be82f772369","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",547,"2018-08-06T16:21:00Z",20.80,17.30,8.67,25.14,30.23,25.25,30.36
"4b120845-3128-4fff-b9ee-831250445efd","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",448,"2018-08-06T16:04:30Z",20.80,17.30,8.61,25.18,30.28,25.29,30.41
"9429c0df-53d8-4bb8-af20-936220f8c567","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1880,"2018-08-06T20:03:10Z",37.30,37.20,26.88,35.91,36.01,35.82,35.92
"06ab6bf5-2e79-41eb-a867-a0f46ee008d1","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",366,"2018-08-06T15:50:50Z",20.80,17.30,8.54,25.23,30.34,25.34,30.46
"d0470a38-7e33-401b-a52a-34fccefa6fa1","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",800,"2018-08-06T17:03:10Z",21.80,18.40,8.86,26.60,31.52,26.72,31.66
"85f119df-f27a-4276-bbb8-73e321a0b836","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2443,"2018-08-06T21:37:00Z",29.00,5.70,22.33,6.01,30.56,6.02,30.65
"961a2b64-a4cb-4b28-9967-e62a87ff335a","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1474,"2018-08-06T18:55:30Z",17.00,16.20,28.83,15.10,15.84,15.02,15.76
"8173deb3-b2f9-4953-8736-0e4a9b14db59","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1257,"2018-08-06T18:19:20Z",48.10,42.90,9.48,60.97,68.37,61.29,68.72
"6dc71061-0658-49df-bb48-704f8e5f2867","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",2432,"2018-08-06T21:35:10Z",32.90,32.90,22.67,34.43,34.43,34.52,34.52
"5eaa0d52-3d33-4bac-9467-28c4daf43b17","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1320,"2018-08-06T18:29:50Z",24.10,19.90,9.66,28.15,34.09,28.30,34.27
"1bda4eb0-9af4-417f-a3fc-75d074c6c212","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",489,"2018-08-06T16:11:20Z",20.90,17.30,8.63,25.17,30.41,25.28,30.54
"1dee3ec7-68e2-4c20-a0f0-46ae7e7a3c6b","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",145,"2018-08-06T15:14:00Z",1.70,5.70,20.24,6.27,1.87,6.30,1.88
"8e7b2201-ed97-4646-8014-f8d40f5c0570","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",10,"2018-08-06T14:51:30Z",2.30,3.10,20.19,3.41,2.53,3.43,2.55
"2b3d8fd3-3a57-43b1-9f23-582d6df8b90e","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",1167,"2018-08-06T18:04:20Z",48.80,43.70,9.27,62.47,69.76,62.78,70.11
"9d401cd8-ec61-40d7-84c8-d86dc2c60dbb","18d4dfc8-9e45-4474-93cc-3b8334aab417","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20180806","2018-08-06T15:31Z",816,"2018-08-06T17:05:50Z",21.20,17.70,8.87,25.58,30.64,25.70,30.78
