uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"5a248ecb-4249-482e-833e-2746caea5096","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.10.20171101.TCR",,"chloride",9.7473,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9ed569c9-7fb0-49e7-82e4-f261e7a63f0c","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.B2.20171101.TCR",,"chloride",8.0983,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-12-21",-1
"eb589ade-c7a0-4715-a4f5-6d801353127b","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.04.20171101.TCR",,"chloride",8.6322,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"946738cc-9eb1-4fb0-b036-4af89d9c009a","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.B3.20171101.TCR",,"chloride",8.1961,0,"2017-12-21T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-12-21",-1
"feb1725a-2232-4a13-901e-f3caf914bb6a","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.02.20171101.TCR",,"chloride",10.688,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9e5eadc8-eab7-4a83-b21d-708cc91024f1","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.11.20171101.TCR",,"chloride",10.064,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3fbdc063-ed3e-46f4-9909-920e8d40b4ab","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.07.20171101.TCR",,"chloride",9.4567,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b9b2caa7-301c-4ff3-9fb4-03203419fcc4","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.03.20171101.TCR",,"chloride",9.0994,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4a78ab87-404d-4515-a3d8-3f91484b171d","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.14.20171101.TCR",,"chloride",10.039,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"920e050e-1004-471f-9043-08d013c1895a","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.15.20171101.TCR",,"chloride",10.067,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ce01aec7-1de2-4151-a2a3-3d239340026c","D04","GUIL","GUIL","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.00.20171101.TCR",,"chloride",111760.000,0,"2017-11-01T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ff56a82a-6223-4484-a606-8a9ab94d4335","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.B1.20171101.TCR",,"chloride",7.813,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e7ffb444-901a-4660-9620-b08e968888dd","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.20.20171101.TCR",,"chloride",10.172,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"72a43a06-849d-4735-b6be-d3cb3269246d","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.06.20171101.TCR",,"chloride",9.6037,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2b95d4a5-b565-479b-98de-4e0bbfef6d8d","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.19.20171101.TCR",,"chloride",10.043,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"63d1cbbe-60da-4ddc-bca2-2c7e18975371","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.05.20171101.TCR",,"chloride",8.6244,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4e91a6e1-e60c-4c1e-82fe-f28e1975e40a","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.08.20171101.TCR",,"chloride",9.6221,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"707a0c62-3db0-416d-a063-d6555f3b6fdc","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.13.20171101.TCR",,"chloride",10.026,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"eedeba8f-f2a3-494b-be27-7ff9bbac0dd2","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.18.20171101.TCR",,"chloride",10.031,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2fae4538-0818-4ca7-b568-d01b9b695d9f","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.17.20171101.TCR",,"chloride",10.033,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ac76fb72-acc0-4329-897a-c61eeaafc49e","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.09.20171101.TCR",,"chloride",10.216,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"558b2b2e-5e63-42ed-aabe-ef9ee4309725","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.01.20171101.TCR",,"chloride",9.0133,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"702ca63e-1e13-424c-b7c1-ee94db725807","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.16.20171101.TCR",,"chloride",10.189,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f3dbedb1-0958-4551-98dd-00b1e8912b62","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.B4.20171101.TCR",,"chloride",8.0356,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"16869dff-52e9-465f-9ef1-edcf01dee0af","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-11-01T12:30Z","Loecke Lab at University of Kansas","GUIL.12.20171101.TCR",,"chloride",10.026,0,"2017-12-20T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
