uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"b28df6fd-61df-40d0-9674-30db25e56312","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","2017-08-10T20:58Z",4,"CARI.14.20170810","CARI.14.20170810.GAS","CARI.14.20170810.TCR",,
"d720839f-a6c9-4ac9-9a28-5c69a3939f9d","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","2017-08-10T20:58Z",1,"CARI.11.20170810","CARI.11.20170810.GAS","CARI.11.20170810.TCR",,
"6f908cc5-7674-4fdb-978b-b0cc494b002d","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","2017-08-10T21:07Z",4,"CARI.19.20170810","CARI.19.20170810.GAS","CARI.19.20170810.TCR",,
"f62b351d-ff3b-4722-a540-7f35497cbb60","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","2017-08-10T20:58Z",2,"CARI.12.20170810","CARI.12.20170810.GAS","CARI.12.20170810.TCR",,
"0f2850d3-5ec8-41a6-b879-2d65c4d0f799","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","2017-08-10T21:07Z",2,"CARI.17.20170810","CARI.17.20170810.GAS","CARI.17.20170810.TCR",,
"983d6bbe-3cba-415e-becd-3db1d2a06882","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","2017-08-10T20:58Z",5,"CARI.15.20170810","CARI.15.20170810.GAS","CARI.15.20170810.TCR",,
"aefee062-a187-4ca2-8fae-35611fd310a8","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","2017-08-10T21:07Z",1,"CARI.16.20170810","CARI.16.20170810.GAS","CARI.16.20170810.TCR",,
"b9ab9c87-f91c-45a4-963c-0bce135008c1","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","2017-08-10T20:58Z",3,"CARI.13.20170810","CARI.13.20170810.GAS","CARI.13.20170810.TCR",,
"58f51f7e-524b-48a6-8bbc-c1d6b0b2777d","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","2017-08-10T20:47Z",1,"CARI.06.20170810","CARI.06.20170810.GAS","CARI.06.20170810.TCR",,
"e149a77b-db71-4901-9c43-4c9caca23254","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","2017-08-10T20:32Z",3,"CARI.03.20170810","CARI.03.20170810.GAS","CARI.03.20170810.TCR",,
"6df6d07f-d0c7-40d7-9db4-80b2685dd8f7","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","2017-08-10T20:32Z",2,"CARI.02.20170810","CARI.02.20170810.GAS","CARI.02.20170810.TCR",,
"9beace94-5d75-4388-bb37-48003d5a21e7","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","2017-08-10T20:47Z",5,"CARI.10.20170810","CARI.10.20170810.GAS","CARI.10.20170810.TCR",,
"2706ec0b-bda3-4029-aa44-d1619c8dfdbf","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","2017-08-10T20:32Z",5,"CARI.05.20170810","CARI.05.20170810.GAS","CARI.05.20170810.TCR",,
"d9372583-b9f8-4866-8a1a-898bebc00cfd","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","2017-08-10T20:47Z",4,"CARI.09.20170810","CARI.09.20170810.GAS","CARI.09.20170810.TCR",,
"e29cb148-876c-412e-acfb-5c60fc48abfd","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","2017-08-10T20:47Z",2,"CARI.07.20170810","CARI.07.20170810.GAS","CARI.07.20170810.TCR",,
"0855f481-992c-4bc2-b7ef-3d85d92a4666","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","2017-08-10T20:32Z",4,"CARI.04.20170810","CARI.04.20170810.GAS","CARI.04.20170810.TCR",,
"987de3c5-26e5-49c9-a137-4ee2eeb8e8ea","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","2017-08-10T20:47Z",3,"CARI.08.20170810","CARI.08.20170810.GAS","CARI.08.20170810.TCR",,
"6df98a6d-1bfc-4361-8dcc-383a5d9e4630","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","2017-08-10T20:32Z",1,"CARI.01.20170810","CARI.01.20170810.GAS","CARI.01.20170810.TCR",,
"fa8535ce-ba75-4af5-91e9-6ec710be2700","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,3,"CARI.08.20170818","CARI.08.20170818.GAS","CARI.08.20170818.TCR",,
"f10c3e36-b09b-4c04-ac19-d42f6f951f62","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,2,"CARI.17.20170818","CARI.17.20170818.GAS","CARI.17.20170818.TCR",,
"da06e06f-0454-416a-bc89-236f6aea7ead","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,5,"CARI.15.20170818","CARI.15.20170818.GAS","CARI.15.20170818.TCR",,
"4dbf469b-9623-493d-989d-7f02dcf266a6","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,1,"CARI.11.20170818","CARI.11.20170818.GAS","CARI.11.20170818.TCR",,
"92f38fc5-d5a3-48dd-80be-4d5419c999f0","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,5,"CARI.10.20170818","CARI.10.20170818.GAS","CARI.10.20170818.TCR",,
"d106753e-faa5-4f4e-8529-e33a3edf876f","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,3,"CARI.03.20170818","CARI.03.20170818.GAS","CARI.03.20170818.TCR",,
"053bda14-0441-4695-9495-7d27365fc152","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,3,"CARI.18.20170818","CARI.18.20170818.GAS","CARI.18.20170818.TCR",,
"f5300bd2-6a94-4973-acf4-efce4ec58a6e","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,2,"CARI.02.20170818","CARI.02.20170818.GAS","CARI.02.20170818.TCR",,
"25bd1bae-dc31-4fb2-b1e8-413f3014d845","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,4,"CARI.14.20170818","CARI.14.20170818.GAS","CARI.14.20170818.TCR",,
"02d09d4c-3c30-4626-8bd5-319cffe0b9d2","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,4,"CARI.09.20170818","CARI.09.20170818.GAS","CARI.09.20170818.TCR",,
"9ce5b67c-443f-46c7-a1f4-48613d56db8f","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,2,"CARI.07.20170818","CARI.07.20170818.GAS","CARI.07.20170818.TCR",,
"cd3e2615-f199-4a97-91a8-30d8b3d4877b","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,1,"CARI.16.20170818","CARI.16.20170818.GAS","CARI.16.20170818.TCR",,
"62d72e5c-59d5-41ba-877e-7b627b9170ec","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,4,"CARI.04.20170818","CARI.04.20170818.GAS","CARI.04.20170818.TCR",,
"ef21be82-2a38-4d4e-9a22-f4dc13868b9c","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,5,"CARI.05.20170818","CARI.05.20170818.GAS","CARI.05.20170818.TCR",,
"8befd9c8-d99b-437e-ba44-981db195fb24","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,3,"CARI.13.20170818","CARI.13.20170818.GAS","CARI.13.20170818.TCR",,
"6029af2e-b2bd-4c3f-9b16-0ba57d6ccad6","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z",,2,"CARI.12.20170818","CARI.12.20170818.GAS","CARI.12.20170818.TCR",,
"3a90263c-36ae-49fe-9fe0-e2bf5d677190","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z",,1,"CARI.01.20170818","CARI.01.20170818.GAS","CARI.01.20170818.TCR",,
"4728d3e4-6591-444b-a748-4d3f65e81b2d","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,4,"CARI.19.20170818","CARI.19.20170818.GAS","CARI.19.20170818.TCR",,
"ed8f303c-cdf2-418a-b72d-72485b33ec33","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z",,1,"CARI.06.20170818","CARI.06.20170818.GAS","CARI.06.20170818.TCR",,
"9cb3c7fd-924c-4e7a-b708-5c82173022bb","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z",,5,"CARI.20.20170818","CARI.20.20170818.GAS","CARI.20.20170818.TCR",,
"3fcd9950-a8c3-43c0-ba5f-2e27d9d2b6b1","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","2017-08-25T18:12Z",4,"CARI.19.20170825","CARI.19.20170825.GAS","CARI.19.20170825.TCR",,
"5b0ba473-7f20-464e-b448-aacd3bddea09","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","2017-08-25T18:12Z",2,"CARI.17.20170825","CARI.17.20170825.GAS","CARI.17.20170825.TCR",,
"afada8c2-c0fe-4aec-97ac-bc3a8bf0a34a","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","2017-08-25T17:57Z",5,"CARI.10.20170825","CARI.10.20170825.GAS","CARI.10.20170825.TCR",,
"ab98d19c-bc07-4c43-819a-3eb344f16315","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","2017-08-25T18:03Z",5,"CARI.15.20170825","CARI.15.20170825.GAS","CARI.15.20170825.TCR",,
"8c887067-0487-42d7-9210-1da541edc1fa","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","2017-08-25T18:12Z",5,"CARI.20.20170825","CARI.20.20170825.GAS","CARI.20.20170825.TCR",,
"6084af49-a0bc-4bd4-879a-d0570777fb41","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","2017-08-25T17:57Z",1,"CARI.06.20170825","CARI.06.20170825.GAS","CARI.06.20170825.TCR",,
"9d07d161-7a56-4c72-85d6-b0a92d39ffb6","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","2017-08-25T18:03Z",4,"CARI.14.20170825","CARI.14.20170825.GAS","CARI.14.20170825.TCR",,
"bdd9b597-f7f6-42eb-9ad9-6592f12d1f08","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","2017-08-25T17:50Z",3,"CARI.03.20170825","CARI.03.20170825.GAS","CARI.03.20170825.TCR",,
"8577b99f-60a5-43e4-a09c-a77da735ea63","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","2017-08-25T17:57Z",2,"CARI.07.20170825","CARI.07.20170825.GAS","CARI.07.20170825.TCR",,
"6b60a185-f395-4927-bcf1-58f1ec92b499","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","2017-08-25T18:03Z",3,"CARI.13.20170825","CARI.13.20170825.GAS","CARI.13.20170825.TCR",,
"258361f6-dbaa-4d99-98cb-d1a654dd8cb2","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","2017-08-25T17:57Z",3,"CARI.08.20170825","CARI.08.20170825.GAS","CARI.08.20170825.TCR",,
"73e570f3-f377-4fe2-bf38-df38648a2a55","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","2017-08-25T18:03Z",2,"CARI.12.20170825","CARI.12.20170825.GAS","CARI.12.20170825.TCR",,
"01a69824-ef43-4696-b28d-dbea9fecff2a","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","2017-08-25T18:12Z",1,"CARI.16.20170825","CARI.16.20170825.GAS","CARI.16.20170825.TCR",,
"03707299-0f26-4af1-9ba2-61e90fd03bba","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","2017-08-25T17:57Z",4,"CARI.09.20170825","CARI.09.20170825.GAS","CARI.09.20170825.TCR",,
"f5a277f4-7f72-43c0-9edc-b7b9a0b06c0b","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","2017-08-25T17:50Z",4,"CARI.04.20170825","CARI.04.20170825.GAS","CARI.04.20170825.TCR",,
"cc04184e-f10d-47b7-b9e1-663611f57b6a","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","2017-08-25T17:50Z",5,"CARI.05.20170825","CARI.05.20170825.GAS","CARI.05.20170825.TCR",,
"7dc33c0e-5269-4693-9120-793f1602f150","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","2017-08-25T17:50Z",2,"CARI.02.20170825","CARI.02.20170825.GAS","CARI.02.20170825.TCR",,
"8d936d6a-1189-42c2-bc82-90d3551432ff","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","2017-08-25T17:50Z",1,"CARI.01.20170825","CARI.01.20170825.GAS","CARI.01.20170825.TCR",,
"e4bc909d-ba2b-4658-9e2e-45669f25c050","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","2017-08-25T18:03Z",1,"CARI.11.20170825","CARI.11.20170825.GAS","CARI.11.20170825.TCR",,
"c44052d0-9b3a-413f-bb2a-5908a3483a9e","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","2017-08-25T18:12Z",3,"CARI.18.20170825","CARI.18.20170825.GAS","CARI.18.20170825.TCR",,
