uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"e62fbb1f-09ef-4c79-8346-ed602e20ada9","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20170803.TCR",,"bromide",,1,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"8af2db42-7915-4887-a789-63526dd0c7d8","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170803.TCR",,"bromide",0.2878,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"e1c4c65a-ddd0-4264-a162-c5e66774c236","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20170803.TCR",,"bromide",0.2902,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"52472214-0e3e-4707-b258-d0e902e6fdf9","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20170803.TCR",,"bromide",0.2974,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"9a0acd80-39a2-4832-9e45-81c0b8bf9411","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20170803.TCR",,"bromide",0.2917,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"6e7ea197-7878-42c0-b0af-5ca947923f65","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20170803.TCR",,"bromide",0.2964,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"69fda7bf-7ceb-4e9f-a5ff-9a5267759189","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20170803.TCR",,"bromide",0.2986,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"08a111ce-7079-4de8-a19b-208c69c47edb","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20170803.TCR",,"bromide",0.2927,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"1bd077c4-708d-4dea-9024-14cfd10d6939","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20170803.TCR",,"bromide",0.2823,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"62facf59-d184-4a92-83e4-b863be5dc3cb","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20170803.TCR",,"bromide",0.2766,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"5a7c995d-2c82-4856-9b27-f0e40f3d3379","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-03T18:57Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20170803.TCR",,"bromide",0.290,0,"2017-09-13T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"56de8979-dabc-4a91-aa69-0fbb27aa82de","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20170810.TCR",,"bromide",0.3407,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"5391ae7e-99e5-4252-889d-568c6d1cbb3f","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20170810.TCR",,"bromide",,1,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"cdce55ac-9446-46bc-80bb-d00bfe9b6eb3","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20170810.TCR",,"bromide",0.3347,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"021f475a-a1bf-4531-ae99-7da31d9d5a2e","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20170810.TCR",,"bromide",0.3358,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"ce964404-9318-4ee4-bb45-10c36efa4c67","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20170810.TCR",,"bromide",0.3479,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"8ead5236-5b70-4766-b003-296e829c6227","D19","CARI","CARI","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20170810.TCR",,"bromide",15169.000,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,"expected concentration: 15045.97 mg Br/L",-1
"df622217-a57d-4504-aa17-c807020337b7","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20170810.TCR",,"bromide",,1,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"42f91456-46fb-49a6-b87d-8a0ef29e9ec7","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20170810.TCR",,"bromide",0.3309,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"1cc184e2-aece-4012-900d-3b974643aa2a","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20170810.TCR",,"bromide",0.3325,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"df909846-e5df-4a3f-ac9e-a4ada17eed7d","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20170810.TCR",,"bromide",0.3183,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"d99623e2-dcaf-4e4b-ba8c-0695114eee49","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20170810.TCR",,"bromide",0.3875,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"8b0b7ab9-94ed-4b0d-bdee-8d767b641420","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20170810.TCR",,"bromide",,1,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"4dcc2887-bfdc-4883-912d-ae2051da7d0a","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20170810.TCR",,"bromide",0.3304,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"d7c431e6-7574-472c-bd6d-7bbb03e3f3bc","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20170810.TCR",,"bromide",0.3383,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"ebc3b6a3-35ea-4d19-aae7-e30ce7d94b66","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20170810.TCR",,"bromide",0.3215,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"0e31d344-c0a3-4c16-ac4c-51cc6d9be457","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20170810.TCR",,"bromide",,1,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"1df9f69a-06b2-4e3f-82d6-bdfff077f4f0","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20170810.TCR",,"bromide",0.3356,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"dd104992-3a57-4a7f-b819-a28dee13101b","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20170810.TCR",,"bromide",0.3387,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"9093535a-b53d-496e-bb4e-65360c3bb830","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20170810.TCR",,"bromide",0.3844,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"dbce0045-a574-4e42-a07a-be2088123b58","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20170810.TCR",,"bromide",0.3378,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"8154935c-7261-4949-aa55-28a2fbd22936","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20170810.TCR",,"bromide",0.3636,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"0c4f5269-7eb4-4683-ae31-88c09b330e1b","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170810.TCR",,"bromide",0.338,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"6971e508-c379-4b4f-9ea0-797b17a15384","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20170810.TCR",,"bromide",0.3468,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"38339611-a2df-4651-9046-edb8487cb489","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20170810.TCR",,"bromide",0.3233,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"60d607d5-4961-44ef-a878-b2762a6842a7","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-10T18:02Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20170810.TCR",,"bromide",0.324,0,"2017-09-15T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"d3104e1d-495a-4f7c-94e0-db5fed1639dc","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20170818.TCR",,"bromide",0.2263,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"f9e62c4f-2efa-49eb-87a8-682af6db9599","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20170818.TCR",,"bromide",0.2288,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"ad794e79-f4ae-4f8a-9213-dad6757cf767","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20170818.TCR",,"bromide",0.2147,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"1031e63a-db4d-42ff-8359-b00f66e8f1e9","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20170818.TCR",,"bromide",0.2204,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"cae939f8-9c90-468e-9cd0-9f0e72963451","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20170818.TCR",,"bromide",0.2191,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"90a52fe9-66e4-4e41-a488-2f94223ba8a6","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20170818.TCR",,"bromide",0.2125,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"340b6676-958d-4bd7-8a9b-18bf87ef86ec","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170818.TCR",,"bromide",0.225,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"16a9042e-595d-49f1-bee9-2759b2d4e180","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20170818.TCR",,"bromide",0.2267,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"02e59bde-08b3-4a30-b85e-6041f9b30216","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20170818.TCR",,"bromide",0.2263,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"72797677-a97e-4bbb-abdf-d033dafe880e","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20170818.TCR",,"bromide",0.215,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"a7d6e0e6-cc03-4cd9-af04-027061ae7157","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20170818.TCR",,"bromide",0.2316,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"83077ffb-091f-4bbf-90d7-8f8da40ae168","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20170818.TCR",,"bromide",0.224,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"de902ccb-81e7-42db-a570-9ae7b0fe5d90","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20170818.TCR",,"bromide",0.2204,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"2ff8757b-692a-4dd7-8eba-78898d5c3087","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20170818.TCR",,"bromide",0.2163,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"ab583f0d-5785-4de6-a80a-4b002d63b4f3","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20170818.TCR",,"bromide",0.221,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"4f608783-e00d-4706-8cc8-07dad38ff1db","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20170818.TCR",,"bromide",0.2138,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"923d39e7-4779-4ef5-9488-c05fd44758e1","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20170818.TCR",,"bromide",0.2225,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"946c3e52-940c-408e-9cf9-81ac74519cf7","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20170818.TCR",,"bromide",0.2515,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"892d8306-0f73-465a-a394-ab03163fdccc","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20170818.TCR",,"bromide",0.2195,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"3c79afad-e5f4-4ecf-a291-90a5fac67cd5","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T16:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20170818.TCR",,"bromide",0.2263,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"59778529-3ca8-4fe8-ad57-b77bcf04415d","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-18T17:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20170818.TCR",,"bromide",,1,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,
"4d1db2a2-de2e-45c5-b59c-55dc32ac9487","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-18T17:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20170818.TCR",,"bromide",,1,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,
"186e7918-d863-471c-9ff3-a3e8d8941c8e","D19","CARI","CARI","2017-08-18T17:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20170818.TCR",,"bromide",1546.700,0,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,-1
"7bf5b520-463c-4b4f-abee-928cc66b055c","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-18T17:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20170818.TCR",,"bromide",,1,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,
"dbf69dea-d645-4cda-b6b8-d346a833c148","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-18T17:49Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20170818.TCR",,"bromide",0.0801,,"2017-09-28T12:00Z","LIkHXDtHFXY=","OK",,,
"ea5e43ca-bec2-4907-bd48-31aee8b3f57a","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20170825.TCR",,"bromide",0.1614,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"48abed43-10b6-4e3e-bbd8-32c60397780c","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20170825.TCR",,"bromide",0.1623,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"316ea915-f6c9-4822-a132-e2d1caceb38e","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20170825.TCR",,"bromide",0.1634,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"b2cc4fff-241e-44bd-9f3f-a541449329f8","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20170825.TCR",,"bromide",0.1978,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"8a666f18-3dd0-4256-b076-ce19e5549655","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20170825.TCR",,"bromide",0.1653,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"0a0e4a09-966e-4f66-85f6-028d3569c74b","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20170825.TCR",,"bromide",0.1707,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"154c9e55-b48b-4f53-861d-9d57c89e5e8b","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170825.TCR",,"bromide",0.1837,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"a9d7ad94-94b7-461c-bde1-9959dc9e5ce2","D19","CARI","CARI.AOS.reaeration.station.03","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20170825.TCR",,"bromide",0.0786,,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,
"be8735d2-4f93-4e97-9534-e9db0ba2e5c0","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20170825.TCR",,"bromide",0.1658,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"e853c39c-8739-4591-8fab-b61ded0fb137","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20170825.TCR",,"bromide",0.1628,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"5d735502-2f58-41ee-82d8-56226862285f","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20170825.TCR",,"bromide",0.197,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"366c53be-769b-46b0-a786-01d206fcc71c","D19","CARI","CARI.AOS.reaeration.station.01","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20170825.TCR",,"bromide",0.166,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"58c831d6-4f95-4004-963c-03b76517c639","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20170825.TCR",,"bromide",0.1813,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"77217582-ddd4-4b71-8d80-c659f5c6c627","D19","CARI","CARI.AOS.reaeration.station.04","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20170825.TCR",,"bromide",0.1741,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"9a91c756-0e98-41ee-9b8f-43219ce1af5b","D19","CARI","CARI.AOS.reaeration.station.02","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20170825.TCR",,"bromide",0.1951,0,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
"701f4904-64b0-4184-89dd-e524131a8eef","D19","CARI","CARI","2017-08-25T16:42Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20170825.TCR",,"bromide",1547.000,,"2017-10-02T12:00Z","LIkHXDtHFXY=","OK",,,-1
