uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"4a80e621-d969-45a3-8108-cc2ddde63794","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-01T20:03Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20170601.TCR",,"bromide",0.3163,0,"2017-06-28T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"b406bf46-bc50-4d5c-be64-cf327d50fac8","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-01T20:03Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170601.TCR",,"bromide",0.3162,0,"2017-06-28T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"baf8540c-e2d0-4256-a22c-ea47a6328273","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-01T20:03Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20170601.TCR",,"bromide",0.3157,0,"2017-06-28T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"711fdbb7-06c7-4ca7-aa71-8df37f223f85","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-01T20:03Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20170601.TCR",,"bromide",0.3163,0,"2017-06-28T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"da4021ae-835d-42b6-89f5-00d5ca923039","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-01T20:03Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20170601.TCR",,"bromide",,1,"2017-06-28T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"970ef40f-a21f-4274-8ed7-b7b003654c99","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.16.20170622.TCR",,"bromide",0.310,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"dc954c99-37a8-4884-adbf-7078d36a4817","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20170622.TCR",,"bromide",0.314,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"b6aa3a00-50f4-4dc0-9c3f-3796b623f68e","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20170622.TCR",,"bromide",0.309,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"4885d335-8b14-4f65-8b98-57b8d045dcd5","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20170622.TCR",,"bromide",0.306,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"fe79e79b-5ffc-401a-8ad0-380b2b46043e","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B2.20170622.TCR",,"bromide",,1,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"5865abcf-0f72-48a1-a3d0-17fe0c606644","D19","CARI","CARI","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20170622.TCR",,"bromide",24747.000,,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,"expected concentration: 16500 mg Br/L",-1
"bfeab3f8-ac05-41db-b044-31fba49035d0","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20170622.TCR",,"bromide",0.309,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"5ffefcc3-1969-4874-b7ea-2d1ebe51096f","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20170622.TCR",,"bromide",0.1095,,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,
"f15af573-fe07-4acb-bbf4-a38976b7e83b","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20170622.TCR",,"bromide",0.313,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"040d0d11-8b2b-4927-b7a2-f879e261fa69","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.19.20170622.TCR",,"bromide",0.318,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"434f2f26-4095-4395-b652-a7f18c1989c4","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20170622.TCR",,"bromide",0.306,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"0cb93d3b-9066-42e1-85b8-e89887c95b7d","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20170622.TCR",,"bromide",0.308,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"8111d626-7ab0-43da-af06-0d2d5fb2c2e0","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20170622.TCR",,"bromide",0.306,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"20e116d6-54a9-465b-8bb8-6450729f763c","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20170622.TCR",,"bromide",0.307,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"0312b788-f484-42e0-bb1c-7e1fc6704e74","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20170622.TCR",,"bromide",0.325,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","Vial Broken/Lost Sample",,"Sample spilled in transport ~10 mLs remain",-1
"a6d7f152-bf54-47ff-bcf7-4df5029989fe","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20170622.TCR",,"bromide",0.308,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"dc7abde9-ce60-429b-9b98-d874cf2d43d0","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20170622.TCR",,"bromide",0.281,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"f6de6044-194b-49dd-b9b2-37137e299777","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20170622.TCR",,"bromide",,1,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"5666410b-e620-4296-990e-018bef44b30c","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20170622.TCR",,"bromide",0.309,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"cb28118a-7335-4f2c-a2f3-e3c6b3696dd9","D19","CARI","CARI.AOS.reaeration.station.04","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.18.20170622.TCR",,"bromide",0.329,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"4cc2cfba-3774-4596-bc55-7e8d3da70595","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20170622.TCR",,"bromide",0.306,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"164e78d2-7bc3-4042-8894-b8f1dd142d16","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20170622.TCR",,"bromide",0.309,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"0accaffa-821b-46bc-8569-ebfbaba66757","D19","CARI","CARI.AOS.reaeration.station.01","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20170622.TCR",,"bromide",,1,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,"BDL",
"2eedcc35-8481-4caa-8084-7a01dbe4d0ab","D19","CARI","CARI.AOS.reaeration.station.02","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20170622.TCR",,"bromide",0.308,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"e514d809-6d2a-465f-b6af-76cd652273b4","D19","CARI","CARI.AOS.reaeration.station.03","2017-06-22T19:37Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20170622.TCR",,"bromide",0.307,0,"2017-08-03T12:00Z","Bb5KDL7c/9k=","OK",,,-1
