uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"0d084132-f9ee-4c08-9593-a38f36513ad6","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",571,"2017-06-22T21:05:33Z",59.20,,5.12,,95.44,,95.19
"e2b0c9ce-4687-495f-a0de-2a5716b69481","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",731,"2017-06-22T21:32:13Z",59.70,,5.40,,95.42,,95.24
"5f092a71-7cdd-4ac4-a9cc-933be984fb93","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1141,"2017-06-22T22:40:33Z",60.70,,6.13,,94.91,,94.89
"678919ac-794b-4bb5-b240-803beb3834fc","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",115,"2017-06-22T19:49:33Z",57.50,,4.30,,95.10,,94.64
"f4f53a6d-dcc0-444c-9d19-a7d2798dbe60","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1149,"2017-06-22T22:41:53Z",60.70,,6.13,,94.91,,94.89
"9aa80965-375a-4e69-bd60-54b57823b27e","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",744,"2017-06-22T21:34:23Z",59.70,,5.42,,95.36,,95.19
"cbbb683e-7f1b-4a1c-8191-bafca7a773ac","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",382,"2017-06-22T20:34:03Z",58.40,,4.81,,95.06,,94.73
"994f86ac-bd5c-45fa-96b7-2aeee91ebe83","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1115,"2017-06-22T22:36:13Z",60.70,,6.10,,94.99,,94.97
"f8418d30-0a0b-46b0-a3e7-84909cbd98af","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",266,"2017-06-22T20:14:43Z",58.10,,4.66,,95.01,,94.65
"87b8c6a7-7ec0-49f3-9af5-e688a5b6d49b","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",576,"2017-06-22T21:06:23Z",59.20,,5.11,,95.47,,95.22
"1f0aa4cb-dd20-4283-afcf-11aece733ea5","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",823,"2017-06-22T21:47:33Z",59.80,,5.58,,95.06,,94.92
"356983c9-b778-40e0-bb7a-8a3a1c0e9a74","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1035,"2017-06-22T22:22:53Z",60.60,,6.00,,95.12,,95.07
"31d1f1e1-062a-4a48-b443-6db630e0eda9","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",832,"2017-06-22T21:49:03Z",59.80,,5.59,,95.03,,94.90
"73dcded8-c072-4a45-a0d2-e9e92acf1bdb","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1142,"2017-06-22T22:40:43Z",60.70,,6.12,,94.93,,94.92
"c384ab87-bea2-4876-ad96-d14dc8e0aa2b","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",144,"2017-06-22T19:54:23Z",57.60,,4.37,,95.05,,94.61
"7b4fcf7d-362a-42d9-9cb5-15d9d5d9da4a","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",880,"2017-06-22T21:57:03Z",60.00,,5.73,,94.95,,94.84
"8912d164-750f-4943-b5ce-e6a8990d3fc1","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1170,"2017-06-22T22:45:23Z",60.80,,6.13,,95.06,,95.05
"2690c9b6-2e44-4411-8a78-999b9d8658bf","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",423,"2017-06-22T20:40:53Z",58.40,,4.88,,94.85,,94.54
"f845b775-c241-4f6a-a069-e275c5cf7170","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",54,"2017-06-22T19:39:23Z",57.80,,4.33,,95.51,,95.05
"a82b22b8-d864-4e19-a42c-9f1aaa5b2fe1","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",426,"2017-06-22T20:41:23Z",65.60,,4.88,,106.54,,106.20
"a7ee766e-bdc0-4c5a-a016-1ca57fdcd854","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1054,"2017-06-22T22:26:03Z",60.50,,6.01,,94.93,,94.89
"5b153882-7dc1-4071-9883-86b1bc0382cb","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",706,"2017-06-22T21:28:03Z",59.50,,5.32,,95.34,,95.14
"7bafbb09-acb5-4fc2-82d4-d22d7c54b402","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",466,"2017-06-22T20:48:03Z",59.00,,4.96,,95.59,,95.30
"34c7e25d-a273-4a83-837c-56c5c04f1198","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",312,"2017-06-22T20:22:23Z",58.20,,4.72,,95.00,,94.65
"08817f78-e127-43c3-9cbf-f1ce5a82c7d7","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1096,"2017-06-22T22:33:03Z",60.70,,6.08,,95.05,,95.02
"97347873-353b-4a71-9b03-9a829d35d0e1","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",917,"2017-06-22T22:03:13Z",60.10,,5.80,,94.90,,94.82
"c232f8ff-5b8a-45c4-86b9-8fb7f5abce46","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",814,"2017-06-22T21:46:03Z",59.90,,5.54,,95.33,,95.19
"00069abb-fac9-4218-b97c-3654191990b9","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",230,"2017-06-22T20:08:43Z",57.90,,4.58,,94.92,,94.54
"73e9f3e9-0af6-4de3-8ef8-47a2b7cd58b1","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",24,"2017-06-22T19:34:23Z",2.40,,34.33,,2.04,,2.01
"b538de74-b272-4de8-9bf3-63ae4ccbc882","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",631,"2017-06-22T21:15:33Z",59.40,,5.20,,95.53,,95.30
"3d45f973-17bb-4c3c-9f79-ec9aa2cab567","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",696,"2017-06-22T21:26:23Z",59.50,,5.31,,95.36,,95.16
"cd4eae3a-82af-4acf-b548-6b789fffee26","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",893,"2017-06-22T21:59:13Z",60.10,,5.77,,94.99,,94.89
"67d044d6-dd95-475e-9d6f-a5e8accc55a4","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1177,"2017-06-22T22:46:33Z",60.70,,6.12,,94.93,,94.92
"ba97c567-4bd8-4cae-b787-3fdee2a152cf","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",290,"2017-06-22T20:18:43Z",58.20,,4.68,,95.12,,94.76
"bd2cefa4-0e4d-46bf-a550-55af2624a4c8","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",42,"2017-06-22T19:37:23Z",58.20,,4.72,,95.00,,94.65
"a4461c3e-5033-4b9e-b955-005e949eb5df","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",948,"2017-06-22T22:08:23Z",60.20,,5.86,,94.89,,94.81
"58234cb1-557d-403e-b899-d3dcd0f5316f","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",124,"2017-06-22T19:51:03Z",57.50,,4.31,,95.07,,94.61
"6ca93e4d-9915-42e0-bfba-dd6563ed6399","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",512,"2017-06-22T20:55:43Z",59.00,,5.03,,95.38,,95.11
"bf4ce6c9-9391-4a9d-9d11-3068f2b027a7","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",874,"2017-06-22T21:56:03Z",60.20,,5.71,,95.32,,95.21
"e13c9638-1331-4f81-8815-c04124c85b98","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",994,"2017-06-22T22:16:03Z",60.40,,5.94,,94.98,,94.92
"f93409d3-48f3-4737-96c4-f9082887587d","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1082,"2017-06-22T22:30:43Z",60.70,,6.05,,95.13,,95.10
"504b3b67-0b21-47fc-9f9e-492d7ef28599","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1025,"2017-06-22T22:21:13Z",60.40,,6.00,,94.80,,94.76
"158ed524-926a-4998-836e-83204a84581f","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",318,"2017-06-22T20:23:23Z",58.20,,4.75,,94.91,,94.57
"9adcf829-7be9-4d85-84f9-4a79fc899a4c","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",802,"2017-06-22T21:44:03Z",59.80,,5.50,,95.29,,95.14
"bbb5c202-049a-442e-82d3-955107c2a9b9","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1116,"2017-06-22T22:36:23Z",60.70,,6.08,,95.05,,95.02
"a060f6d7-6bd9-4788-9883-b2f020bcf825","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",911,"2017-06-22T22:02:13Z",60.10,,5.82,,94.85,,94.76
"32b2f0e1-8d87-4081-aa65-e6367527c9e3","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",989,"2017-06-22T22:15:13Z",60.40,,5.94,,94.98,,94.92
"3fb01a5f-c6b1-4c48-922a-3d1f466aefa6","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",472,"2017-06-22T20:49:03Z",59.00,,4.97,,95.56,,95.27
"54e7ce42-e525-41e8-b146-f9395ae9d970","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",901,"2017-06-22T22:00:33Z",60.10,,5.78,,94.96,,94.87
"34c0ca85-c104-4e58-b274-1d9d315981ce","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1148,"2017-06-22T22:41:43Z",60.80,,6.12,,95.09,,95.07
"4be213bc-1b6f-453c-8340-db2cd5422c16","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",458,"2017-06-22T20:46:43Z",59.00,,4.93,,95.68,,95.38
"7d08fb0a-7150-4343-80c0-e0e93c6dadda","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",652,"2017-06-22T21:19:03Z",59.40,,5.22,,95.47,,95.24
"0d161f97-27b7-477d-a612-8222c8424d3c","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1220,"2017-06-22T22:53:43Z",17.50,,11.96,,23.30,,23.47
"5a970b50-7802-46d0-b87e-e58bc5d7daa0","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1204,"2017-06-22T22:51:03Z",60.70,,6.15,,94.85,,94.84
"bb4dcab3-916e-4970-8748-f2e7f1da60ac","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",836,"2017-06-22T21:49:43Z",59.80,,5.61,,94.97,,94.84
"2e8592ea-578c-4e92-9373-0886f47329ed","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",226,"2017-06-22T20:08:03Z",57.90,,4.58,,94.92,,94.54
"c79ac358-700b-4468-bac4-72896bc1ce35","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1131,"2017-06-22T22:38:53Z",60.70,,6.10,,94.99,,94.97
"7bcc314d-dd5f-468c-871c-6a5a73ecf191","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",761,"2017-06-22T21:37:13Z",59.70,,5.43,,95.33,,95.16
"9668be33-9aa8-40d2-9bf4-e216e1b4e9b0","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",243,"2017-06-22T20:10:53Z",58.10,,4.61,,95.16,,94.78
"167776d2-2828-40d7-bfa4-311f1e554773","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",995,"2017-06-22T22:16:13Z",60.40,,5.96,,94.92,,94.87
"9ec01b6a-3a68-466a-a230-69c9c8bab099","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",511,"2017-06-22T20:55:33Z",59.10,,5.03,,95.54,,95.27
"ca9dc392-6d28-4b14-bb1b-c9252896caf8","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",280,"2017-06-22T20:17:03Z",58.20,,4.68,,95.12,,94.76
"e3dc6a7e-b7af-4127-a106-5722af4c8bf3","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",990,"2017-06-22T22:15:23Z",60.40,,5.94,,94.98,,94.92
"b442abea-dd8e-426e-b024-df681c91e82b","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",368,"2017-06-22T20:31:43Z",58.40,,4.81,,95.06,,94.73
"5427439f-f2df-4d5d-959c-0a19144b9019","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1078,"2017-06-22T22:30:03Z",60.70,,6.05,,95.13,,95.10
"3ba6fb14-8fa4-4d3a-8492-2931b385ee41","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1202,"2017-06-22T22:50:43Z",60.80,,6.13,,95.06,,95.05
"55af3607-5c25-4e4d-b0b2-78a24476c3c1","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",968,"2017-06-22T22:11:43Z",60.30,,5.90,,94.93,,94.87
"c82beebf-6abf-48ef-a59f-8ff7d9e9ddfd","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",377,"2017-06-22T20:33:13Z",58.40,,4.81,,95.06,,94.73
"a8c24ece-ac6f-4192-bc03-42711a7fb118","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",537,"2017-06-22T20:59:53Z",59.00,,5.05,,95.32,,95.06
"757d593c-4b55-4276-a087-89f1e8c20e2f","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",262,"2017-06-22T20:14:03Z",58.10,,4.65,,95.04,,94.67
"3e8f5d9e-478f-4aee-bbdc-9c6a86aa6373","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1015,"2017-06-22T22:19:33Z",60.40,,5.98,,94.86,,94.81
"e5b47960-5a65-4949-b405-dd52c0add5ef","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",644,"2017-06-22T21:17:43Z",59.40,,5.22,,95.47,,95.24
"511ca80c-e515-4701-9512-a30b3751d012","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",453,"2017-06-22T20:45:53Z",59.20,,4.93,,96.00,,95.70
"4a3a5a0c-fdb6-490a-9f36-a5d970f841c0","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",329,"2017-06-22T20:25:13Z",58.20,,4.75,,94.91,,94.57
"7757b9e3-2398-493a-be1a-b00cca498a6f","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",70,"2017-06-22T19:42:03Z",57.40,,4.23,,95.14,,94.66
"7586cc3f-0e9f-4cc7-a290-155ba081ff64","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",106,"2017-06-22T19:48:03Z",57.40,,4.29,,94.96,,94.50
"2bf54ae7-2a9e-46f6-a4ab-53bc2d1412b8","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1237,"2017-06-22T22:56:33Z",17.40,,15.45,,21.28,,21.44
"5b579f31-7ce0-4453-99e6-5119310980bc","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",533,"2017-06-22T20:59:13Z",59.00,,5.05,,95.32,,95.06
"9c1363aa-8ef1-4f6d-8b84-82dbe71619d7","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",737,"2017-06-22T21:33:13Z",59.70,,5.40,,95.42,,95.24
"63917087-c20d-4ada-8113-c7368e34cd49","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",380,"2017-06-22T20:33:43Z",58.40,,4.81,,95.06,,94.73
"38b37274-c30c-4c00-89ee-d88a057dfbfe","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1041,"2017-06-22T22:23:53Z",60.60,,6.01,,95.09,,95.05
"56ab14fa-2208-40d3-9c68-2dfc72a2652d","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",892,"2017-06-22T21:59:03Z",60.00,,5.74,,94.92,,94.82
"2b8e75c8-a17b-4d49-8913-287b13518319","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",725,"2017-06-22T21:31:13Z",59.70,,5.39,,95.45,,95.27
"82f4b404-2b89-46d6-91b3-e53a440543ad","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",324,"2017-06-22T20:24:23Z",58.20,,4.73,,94.97,,94.62
"3d64c1d8-a055-4182-85d7-924b3783d93d","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",1103,"2017-06-22T22:34:13Z",60.70,,6.08,,95.05,,95.02
"71f1548e-ace6-44b7-aa94-2c334425433d","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",548,"2017-06-22T21:01:43Z",59.10,,5.08,,95.40,,95.14
"4ff39c34-05c4-406d-9677-8b51324973a5","3fa734c0-2671-4bfb-b78b-bf9d4895994d","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20170622","2017-06-22T19:37Z",13,"2017-06-22T19:32:33Z",2.40,,34.49,,2.03,,2.00
