uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"8819ad48-af88-45ab-9e5a-2c3fa97b3bdf","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",225,"2017-03-08T12:37:20Z",,293.90,21.44,315.34,,316.57,
"68330a23-458e-46b6-86b4-f324a874ec2a","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2092,"2017-03-08T17:48:30Z",,7.90,25.37,7.84,,7.84,
"a989b52f-8526-4abd-9bc9-27f385a8b005","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1633,"2017-03-08T16:32:00Z",,305.10,22.79,318.55,,319.35,
"a7dd2ab0-fe19-40f5-b170-66f8fe4e77da","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1327,"2017-03-08T15:41:00Z",,308.80,22.44,324.68,,325.62,
"c51ff13f-ef35-4cac-8293-de867f6c5990","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1411,"2017-03-08T15:55:00Z",,310.00,22.53,325.35,,326.26,
"2b0d96d9-02b6-4550-8ff6-d5e95f212a10","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",798,"2017-03-08T14:12:50Z",,297.80,21.77,317.38,,318.51,
"fa79f677-e1a9-4c94-88e8-82f60311c5d9","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2287,"2017-03-08T18:21:00Z",,7.90,29.14,7.32,,7.28,
"ad2fe297-792f-4b03-b81b-3db03271ca19","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2211,"2017-03-08T18:08:20Z",,7.90,25.47,7.83,,7.83,
"686cc4ca-1f13-4ef2-987e-26e915f7a94d","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",859,"2017-03-08T14:23:00Z",,301.40,21.84,320.76,,321.88,
"9ea5db0e-ef4b-4033-b4cb-5387a066578f","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1590,"2017-03-08T16:24:50Z",,305.90,22.85,319.00,,319.79,
"e9502d81-ecb0-4eee-9112-9ccf05ba685a","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1671,"2017-03-08T16:38:20Z",,305.10,22.82,318.36,,319.15,
"ec019f6a-8e33-48c7-b278-dff3ccb18bcd","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1795,"2017-03-08T16:59:00Z",,69.30,24.76,69.62,,69.64,
"97a436b7-ea49-48f8-a368-2a16eafbe94e","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2031,"2017-03-08T17:38:20Z",,7.90,25.73,7.79,,7.78,
