uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e0235242-ed98-4bef-9b27-5d4d52074b97","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",25,4.90,
"c6c090d1-bc07-4f3a-895e-26522b8e6a2a","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",9,2.10,
"7f8628c9-7a7c-4342-9ff3-0af05147b190","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",22,3.80,
"760bfed3-b6e9-408c-8745-0c5063055368","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",21,4.30,
"ca4f7403-30c3-4e28-af15-6bbb051692ba","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",5,4.40,
"fa4f7ed1-15ce-422d-af69-46d13f2fd6e3","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",7,3.40,
"19286105-d75f-4bc7-8332-bf3669137f60","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",19,5.05,
"da1301c5-1c51-48f9-8128-09ddcd1f7458","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",12,2.25,
"cb9d9701-5328-42d6-80cd-220a9bed8147","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",8,4.75,
"409f6b55-fa46-4a11-be94-d3a1ba0e5c94","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",18,4.70,
"d7a72241-37c5-41aa-b858-54abf67e35ce","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",24,3.15,
"ae380dee-baad-4592-801f-69118ffa9979","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",23,3.75,
"962b0af1-6b4d-48dd-9c18-6177bc2018ba","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",2,3.85,
"4c811825-f556-4507-b212-2491b7c302aa","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",30,2.90,
"4bc296b2-6d8a-4df4-a900-3f57b33aa3e4","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",10,3.87,
"20786c73-7773-41e6-bb48-197efb1d314a","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",28,3.55,
"f7aad428-8837-4c15-b6d0-e55a77f03f79","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",11,2.10,
"f7e836df-0441-4254-af01-c722e2b2b763","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",3,3.75,
"f48f99a7-6788-4c29-a7c8-0242af4f5e91","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",4,2.60,
"1e12a788-2f55-465f-8b43-5c3aa262a6af","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",29,3.05,
"0634bad4-71e6-4b19-8a43-c724cb33a33e","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",26,5.85,
"0dd49426-1613-4bcd-8324-6199742dc9cd","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",14,4.80,
"fe8e381d-dbfa-4482-8afa-69164a99fdd7","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",16,6.00,
"4f2682a1-e6a8-491e-9b1c-eb748ae6ab0f","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",27,3.25,
"39d2a90c-178f-4ad5-bdc7-731dd81ee561","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",13,5.25,
"e1ffd9e7-08a4-43ed-9199-4a4ae661591b","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",6,3.60,
"463db71b-ef9f-4a71-9369-04b9dc553ab4","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",1,4.25,
"a64cdc50-fc60-4080-938f-08edc5c0455e","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",15,3.90,
"d0506233-1019-47ec-903b-f17864792bb4","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",20,4.30,
"dbea7fe1-43bc-4fac-967b-e3d473738ac6","D17","BIGC","BIGC","2019-11-18T19:24Z","Tape",17,6.40,
