uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"af387632-0ee5-435a-9bf8-1df20db2b1d4","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20191118.TCR","A00000148428","chloride",41.216,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",41.360,,0
"383a0637-bb5e-4255-84b7-caf4d2167680","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20191118.TCR","A00000148415","chloride",36.482,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"18b6ed6c-6063-4458-978e-d70e6f05921d","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.04.20191118.TCR","A00000148420","chloride",40.345,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"de9780d6-646c-4760-85ab-dda16be77a56","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20191118.TCR","A00000148413","chloride",36.885,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"2650b39a-7b17-4c02-a1d7-010d085ff214","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20191118.TCR","A00000148429","chloride",40.472,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"43f7a4fe-2fc6-4e43-8a50-51fd99b33fff","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20191118.TCR","A00000148425","chloride",40.405,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",41.540,,0
"3efc527c-6e29-45ca-a7db-5efba2373dba","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.14.20191118.TCR","A00000148430","chloride",41.655,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"9d24fcf5-5682-4e26-bdc3-bc908f014f62","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20191118.TCR","A00000148414","chloride",37.476,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"0b6396de-d644-4a7a-a4a3-bdd1c2aa9c41","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20191118.TCR","A00000148436","chloride",41.291,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"9d11dc5a-578a-4572-8ed0-027975575494","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20191118.TCR","A00000148423","chloride",39.976,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"84a211b3-85c6-4dad-8b95-261efd50df93","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20191118.TCR","A00000148418","chloride",39.847,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"5aa57b9c-1d76-4f5d-89a8-ae8d5f1fa785","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20191118.TCR","A00000148419","chloride",40.402,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"c928fb18-3ad4-487f-a3ce-19fd0c03ab94","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.19.20191118.TCR","A00000148435","chloride",42.432,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"af2d9a62-5f98-4311-bc75-23017ee25908","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20191118.TCR","A00000148434","chloride",41.660,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"eaa03ae4-8cc6-49ea-ae3d-5b9f0c04caab","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.06.20191118.TCR","A00000148422","chloride",40.049,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"30eb1c92-035c-4af6-9875-2b9f119ee5f5","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.17.20191118.TCR","A00000148433","chloride",40.967,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"b44d1ff4-7ad1-4efb-94a9-af2c08e71436","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20191118.TCR","A00000148417","chloride",39.333,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"0c8f26ad-024a-4524-b870-f4edd5add33b","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20191118.TCR","A00000148427","chloride",40.538,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"8020676a-1a42-4c7c-b6f2-19a778a297e4","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20191118.TCR","A00000148432","chloride",40.848,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"59c00919-d016-4d58-a53d-f9e15153b65a","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20191118.TCR","A00000148416","chloride",36.329,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"f13a880a-1fe2-4a5d-abc1-2c3074126089","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20191118.TCR","A00000148421","chloride",40.359,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"e3d18a72-a3bc-4b6c-bbac-a5530528abbf","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20191118.TCR","A00000148424","chloride",40.890,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"993c1a7e-9287-4e30-903d-1d57e23e0912","D17","BIGC","BIGC","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.00.20191118.TCR","A00000148412","chloride",40818.000,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"3ef30b8a-730e-4e55-b86b-196c2472f7de","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20191118.TCR","A00000148431","chloride",40.717,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
"277d4bb8-1e46-40a5-8d6c-133fffd5c5e0","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-11-18T19:24Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.10.20191118.TCR","A00000148426","chloride",40.559,0,"2020-01-21T19:00Z","LIkHXDtHFXY=","OK",,,0
