uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"5e4f3d58-b42f-4be5-bbc5-c8bd0b0a9ff9","D17","BIGC","BIGC",37.059719,-119.257549,1000.0,1197.0,1000.0,"WGS84","2019-11-18T19:24Z","NaCl",,"Thin patchy layer","0 %","Sulfur Hexafluoride (SF6)",2028.00,27.0,,"2019-11-18T21:30Z","2019-11-18T23:31Z",,"Y",,,,150.0,150.0,"salt concentration","Y","BIGC.00.20191118.TCR","A00000148412","NEON.DOC.000693vJ","0000-0001-5002-5407","0000-0001-7332-328X",
