uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"86eec734-632d-42cd-902c-9ab3c982900d","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",6052,"2019-11-19T12:48:30Z",157.50,155.50,9.08,223.44,226.32,224.51,227.40
"b2826030-572e-4c9b-9c29-ffbd9c6c8e0d","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",7474,"2019-11-19T16:45:30Z",10.20,9.80,7.76,14.61,15.21,14.65,15.25
"ff077399-b740-436e-b736-3c3bbc9e6fc5","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5033,"2019-11-19T09:58:40Z",158.20,156.20,9.45,222.19,225.04,223.35,226.21
"ac66058b-04bf-4bcf-8ccb-1f4dad7a19ad","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",2828,"2019-11-19T03:51:10Z",162.80,160.70,10.52,222.14,225.04,223.52,226.44
"7006604d-f85d-4470-baf9-fe67f4fa3b55","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4128,"2019-11-19T07:27:50Z",159.60,157.30,9.85,221.35,224.59,222.60,225.85
"06cf2606-65c5-4f61-8577-f23e35eda703","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3035,"2019-11-19T04:25:40Z",162.10,160.30,10.39,222.35,224.84,223.71,226.22
"c4152d79-82e0-418d-8b0a-7b9745cba749","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1779,"2019-11-19T00:56:20Z",165.50,164.00,11.06,223.51,225.55,225.00,227.05
"87d01221-d7d4-4f0f-9af2-8fb352ddd4a0","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5086,"2019-11-19T10:07:30Z",158.20,156.20,9.44,222.25,225.10,223.41,226.27
"d068f2c9-592b-4d10-8224-68c776adaf55","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",101,"2019-11-18T20:16:40Z",160.80,159.50,10.39,221.24,223.04,222.59,224.41
"06f31a81-936d-4fdf-bf5c-02285be97851","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1989,"2019-11-19T01:31:20Z",165.00,163.30,10.96,223.14,225.46,224.60,226.94
"007d3221-be76-4e85-9aee-b4c2af19d1d3","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",85,"2019-11-18T20:14:00Z",160.70,159.20,10.36,221.00,223.08,222.34,224.44
"ac88ffba-3d6a-4663-8ed2-18e2421848de","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3875,"2019-11-19T06:45:40Z",160.30,158.40,9.98,222.12,224.79,223.40,226.08
"f54bf846-40e0-4752-a3f7-c540fee3c793","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1221,"2019-11-18T23:23:20Z",173.30,171.70,11.19,233.22,235.39,234.78,236.97
"85aeb937-cae9-41f0-b73e-59a08bb2f718","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",2920,"2019-11-19T04:06:30Z",162.50,160.70,10.46,222.49,224.98,223.87,226.37
"700fdda7-10f9-4eba-a03d-68cb6cf0ac12","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4377,"2019-11-19T08:09:20Z",159.20,157.30,9.75,221.95,224.63,223.18,225.87
"df46b740-a891-49b5-9b10-94c4c06cea5a","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",2797,"2019-11-19T03:46:00Z",162.90,160.70,10.52,222.14,225.18,223.52,226.58
"13bd4b7a-1c2e-4caa-a4e7-2ec24b1b3505","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1665,"2019-11-19T00:37:20Z",165.60,164.00,11.11,223.22,225.40,224.71,226.90
"aac86c7d-5d19-4e39-bce0-7996797350bc","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5115,"2019-11-19T10:12:20Z",158.10,155.80,9.42,221.80,225.08,222.95,226.24
"0d160f0d-3207-4e15-a0e2-1f4603434fa1","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4804,"2019-11-19T09:20:30Z",158.50,156.60,9.56,222.10,224.79,223.28,225.99
"f0fe25d1-7bcd-4157-ac89-47272c028f79","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5062,"2019-11-19T10:03:30Z",158.20,155.80,9.45,221.62,225.04,222.78,226.21
"5490b299-70a2-4bee-9059-bac79afcfae5","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1880,"2019-11-19T01:13:10Z",165.30,163.70,11.01,223.39,225.58,224.87,227.07
"e1cbe243-6393-4544-a644-06aa936e89f5","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3631,"2019-11-19T06:05:00Z",160.70,158.80,10.10,221.97,224.63,223.27,225.95
"eceaf166-3422-4482-9bc0-2396d875ca6c","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3452,"2019-11-19T05:35:10Z",161.20,159.60,10.18,222.61,224.85,223.94,226.18
"47b3f01f-e4d2-4ed0-99fe-71eadbb2a05b","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4219,"2019-11-19T07:43:00Z",159.40,157.30,9.82,221.53,224.49,222.77,225.75
"00a55bee-03a4-4bb6-9fcf-d94b72d497f5","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1075,"2019-11-18T22:59:00Z",172.60,170.90,11.18,232.19,234.50,233.75,236.08
"ed8ef196-bd77-4ccb-8e3d-775f6ea56872","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",6840,"2019-11-19T14:59:50Z",157.30,155.50,8.88,224.68,227.28,225.70,228.31
"f493f1d6-0514-4325-8bb1-8e0046cc450f","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1995,"2019-11-19T01:32:20Z",165.00,163.70,10.95,223.74,225.52,225.21,227.00
"d1ad2773-a2ca-4786-b3bc-2eaa43a0b758","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",7140,"2019-11-19T15:49:50Z",157.30,155.60,8.84,225.07,227.53,226.08,228.55
"cdba0fd6-a1e5-4f66-b336-77037d170dc3","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5358,"2019-11-19T10:52:50Z",157.90,155.90,9.32,222.55,225.41,223.68,226.55
"eb92438d-728e-4fae-9b25-2efad546da20","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1046,"2019-11-18T22:54:10Z",172.70,171.70,11.18,233.28,234.63,234.84,236.21
"e78ca7ef-c10a-4cbd-9b57-4dba24b8ac6d","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",413,"2019-11-18T21:08:40Z",163.00,161.40,10.75,221.76,223.95,223.18,225.39
"892120d4-3e10-42a7-8708-8f2d152bd73b","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5773,"2019-11-19T12:02:00Z",157.60,155.50,9.16,222.95,225.96,224.04,227.07
"c4b2c4aa-95f0-4564-a7f9-d707ece2edee","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",2841,"2019-11-19T03:53:20Z",162.70,160.70,10.49,222.31,225.08,223.69,226.48
"e8d3528f-129b-4088-94d3-851b1db2ce99","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5149,"2019-11-19T10:18:00Z",158.20,155.80,9.40,221.92,225.34,223.07,226.51
"2f1bba65-3998-49e2-b515-b37ea364aed1","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4567,"2019-11-19T08:41:00Z",158.90,156.60,9.67,221.44,224.69,222.64,225.91
"7dfbc247-80ba-4cf5-82f9-46c01f146241","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3312,"2019-11-19T05:11:50Z",161.50,159.60,10.26,222.14,224.78,223.48,226.14
"5e6dfdb7-9b4a-40f1-86d9-c34f2ae449a3","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5617,"2019-11-19T11:36:00Z",157.70,155.50,9.21,222.65,225.80,223.75,226.91
"55237b00-f1ea-4440-be1c-e8d35ac46ad8","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5385,"2019-11-19T10:57:20Z",157.90,155.90,9.31,222.61,225.47,223.74,226.61
"bc4662de-79ff-40ad-976a-69fda0cc49ec","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",2994,"2019-11-19T04:18:50Z",162.30,160.30,10.41,222.23,225.00,223.59,226.38
"531f0b90-5728-4e7d-b082-a83aa5400425","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4203,"2019-11-19T07:40:20Z",159.50,157.30,9.82,221.53,224.63,222.77,225.89
"cc858abe-df65-46d9-9980-2f58fd74e5b6","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",7256,"2019-11-19T16:09:10Z",157.40,155.60,8.84,225.07,227.67,226.08,228.69
"c572ddc4-18aa-4641-a3ea-69b118d7a83e","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",6211,"2019-11-19T13:15:00Z",157.50,155.50,9.02,223.81,226.69,224.87,227.76
"159a348c-d3ff-4522-b0c4-2e82de631e3b","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1874,"2019-11-19T01:12:10Z",165.30,163.70,11.00,223.45,225.63,224.93,227.12
"24dd94b9-30b5-43cc-8679-591a72dafd7a","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4498,"2019-11-19T08:29:30Z",159.00,157.30,9.70,222.25,224.65,223.47,225.88
"766a643c-81bd-46f6-b68a-5cd3fdc4d148","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4337,"2019-11-19T08:02:40Z",159.20,157.30,9.76,221.89,224.57,223.12,225.81
"29cea0f4-9382-4988-84fa-5ea8fcc370c5","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5275,"2019-11-19T10:39:00Z",157.90,155.90,9.34,222.43,225.28,223.56,226.43
"f8d9ae61-78d9-483b-969e-90606ce580c2","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4533,"2019-11-19T08:35:20Z",159.00,157.00,9.68,221.94,224.77,223.16,226.00
"ff9400a8-2ef9-4b4d-9418-90f4fba8cb70","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4982,"2019-11-19T09:50:10Z",158.30,156.20,9.48,222.01,225.00,223.18,226.18
"7a9e973c-ab47-4c5b-b948-8a9c9c65d644","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5122,"2019-11-19T10:13:30Z",158.20,156.20,9.42,222.37,225.22,223.53,226.39
"abc2a445-16d6-45ef-b170-d50eca94ce12","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",2142,"2019-11-19T01:56:50Z",164.50,163.30,10.87,223.66,225.31,225.12,226.77
"29c24894-200a-49f8-87b5-e5754c94d53d","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5558,"2019-11-19T11:26:10Z",157.70,155.50,9.24,222.47,225.61,223.57,226.74
"fdda1624-10e1-4c09-a069-791e7ad363e0","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5945,"2019-11-19T12:30:40Z",157.50,155.50,9.10,223.32,226.19,224.39,227.28
"92c7cc8a-e25e-49c6-9191-653d3055a5c2","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1229,"2019-11-18T23:24:40Z",173.30,171.70,11.19,233.22,235.39,234.78,236.97
"9c94536d-a863-43a2-8319-e67e4c0b7788","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4558,"2019-11-19T08:39:30Z",158.90,157.00,9.67,222.00,224.69,223.21,225.91
"ef3f9274-f04d-4d4d-917d-82b5ae0ccee0","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",6757,"2019-11-19T14:46:00Z",157.40,155.20,8.89,224.18,227.36,225.20,228.39
"b45c166e-6d1a-42ff-8d1b-6ba72ef9c401","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4909,"2019-11-19T09:38:00Z",158.40,156.20,9.50,221.89,225.02,223.06,226.20
"b54628c1-67e1-4128-a1c1-ab71ae64c42b","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4253,"2019-11-19T07:48:40Z",159.40,157.30,9.80,221.65,224.61,222.89,225.86
"c39c739a-d7d4-4c62-aadf-d2ea3898985a","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",6310,"2019-11-19T13:31:30Z",157.50,155.50,9.00,223.93,226.81,224.98,227.88
"145e8d28-7bde-4045-b717-a2fcb4cab096","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5073,"2019-11-19T10:05:20Z",158.20,155.80,9.44,221.68,225.10,222.84,226.27
"514737c1-f8b3-4560-95dd-c5cf6f084205","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5336,"2019-11-19T10:49:10Z",157.90,155.90,9.32,222.55,225.41,223.68,226.55
"b0fec152-006b-41b5-b8eb-843f0e09cd99","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3538,"2019-11-19T05:49:30Z",160.90,159.20,10.14,222.29,224.67,223.61,225.99
"fed0ae2f-c020-410f-9436-4328e0699cb3","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3917,"2019-11-19T06:52:40Z",160.10,158.10,9.94,221.94,224.75,223.21,226.03
"077c34c8-c30c-408b-ba5b-fcd47f071d84","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1820,"2019-11-19T01:03:10Z",165.40,163.60,11.03,223.14,225.59,224.62,227.09
"b9c2e28c-2e83-4d1e-8b4d-f33df346dbca","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4673,"2019-11-19T08:58:40Z",158.70,156.60,9.62,221.74,224.71,222.93,225.92
"9835dca4-72d3-4eaa-854b-4026efbf6f9d","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4198,"2019-11-19T07:39:30Z",159.50,157.30,9.84,221.41,224.51,222.66,225.77
"fd96dd83-af64-4427-8863-a8aaf95fa10d","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",2750,"2019-11-19T03:38:10Z",162.90,161.00,10.54,222.43,225.06,223.82,226.47
"bda6fbc9-ebca-4b83-8a8c-da1d79707cdb","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",3785,"2019-11-19T06:30:40Z",160.40,158.80,10.02,222.45,224.69,223.74,225.99
"3daf6114-0d38-48ba-a36a-ae9f16f00d0c","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1017,"2019-11-18T22:49:20Z",172.60,171.30,11.17,232.79,234.56,234.36,236.14
"4970abe9-b696-48a3-8ce2-52e44491d3b9","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",6186,"2019-11-19T13:10:50Z",157.50,155.50,9.03,223.75,226.63,224.81,227.70
"f3d9d546-bf71-4d67-8943-5770c0cb7837","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",4618,"2019-11-19T08:49:30Z",158.80,157.00,9.63,222.24,224.79,223.45,226.01
"340d1776-2831-4743-907d-f49451e018b6","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",5990,"2019-11-19T12:38:10Z",157.50,155.50,9.09,223.38,226.25,224.45,227.34
"921b3a89-7569-4c89-ad1d-6d947bab0a3e","6d3e3613-200d-40cb-9c60-ef4ab8e873e3","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20191118","2019-11-18T19:24Z",1945,"2019-11-19T01:24:00Z",165.10,163.70,10.97,223.63,225.54,225.10,227.02
