uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6d531568-83db-4feb-83e9-a59b2eb5bfbf","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",6,4.70,
"744c9741-e291-48a7-80ce-b4946014bb00","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",25,1.90,
"89088048-2445-4687-800a-89a261c377a4","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",24,3.10,
"d6a67885-78e1-41c4-a4e6-1fdf13173b0a","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",9,3.80,
"b769d30f-3d59-48bc-bb3d-747735559012","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",22,2.80,
"e25297f3-4ee4-4b09-9ce5-f2e7198cb63f","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",10,3.60,
"06db0d86-7604-4072-93ab-3086bca40a75","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",2,3.50,
"68173c1c-4a86-4ab3-bc84-14b6bdebd5e8","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",30,3.50,"S1"
"20cbace6-2b7b-4264-87da-1e432e52e579","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",15,2.50,
"530730cd-4454-4b28-b6e7-6581c23a5270","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",20,2.60,
"f009c3c2-cf16-4694-81aa-fddf8f55f244","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",11,3.10,
"22cb6b58-bf19-4e83-95b5-a88f2ad74674","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",12,3.70,
"b21dca44-471d-4700-8522-edb25ed40292","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",29,3.70,
"96b68615-87d3-4ea6-ad0f-6410b339730d","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",19,2.90,
"4c31dc49-ab23-4363-a03a-2f544d3bbb15","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",13,2.60,
"30f9fd2f-5866-4d76-a2db-8c4b153279cb","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",14,2.80,
"467887e2-ad00-418a-bcf5-d626c7830285","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",17,3.90,
"15f58fc6-9b9d-40ef-93f9-fe74445ef654","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",8,3.90,
"16c71d9c-7a84-4277-8156-64e1a69ec794","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",18,3.70,
"ed38b3f9-f8bd-42a8-bad1-0f3a0b979e6e","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",26,3.70,
"b5b4fdd7-0eeb-417b-81fb-97bdee53f55c","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",5,3.40,
"976b8c77-0326-4c07-9e3e-1ce2e05bc342","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",27,3.00,
"b7933c87-5a58-4099-8b54-15797448920a","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",21,3.80,
"c641b23b-d032-4ab5-8478-8237dd0ce62e","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",3,3.60,
"8f383f76-3a15-497b-a127-35fb2af0cff1","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",7,3.50,
"6f13c01b-2ac1-4023-ae1c-76e3057b021e","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",4,3.50,
"c3754d7e-291d-41e2-a54a-f0952b1289c9","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",1,3.70,"At s4"
"c99c31c1-b4c9-4718-bdd8-8f1ed66b87cb","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",28,1.70,
"868c92b7-7059-443e-8941-132f89631765","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",16,2.50,
"3cad6e07-ceba-4766-ac16-97ed2b10ad94","D14","SYCA","SYCA","2019-05-07T13:04Z","Tape",23,2.70,
