uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6e3e338d-188a-4bca-8939-c9d33380f646","D06","KING","KING","2017-07-20T12:50Z",,23,3.00,
"33916f8d-4070-42c7-a3a4-4c27dc12beab","D06","KING","KING","2017-07-20T12:50Z",,8,3.10,
"226efc89-c201-4b17-94e5-efa8dd59e5c3","D06","KING","KING","2017-07-20T12:50Z",,7,3.25,
"792baac3-247d-410f-a375-4510cfd112c5","D06","KING","KING","2017-07-20T12:50Z",,18,1.70,
"e93694c7-96e5-4ef5-ba2f-c154e733b3ca","D06","KING","KING","2017-07-20T12:50Z",,21,4.00,
"0e74d3d1-3980-4ffe-bb88-8a077d26d77a","D06","KING","KING","2017-07-20T12:50Z",,3,3.30,
"1445dc44-b40d-4a05-801c-30cac07f324f","D06","KING","KING","2017-07-20T12:50Z",,19,2.75,
"1c7a6ea2-9f17-4203-ba29-f6d9ab277009","D06","KING","KING","2017-07-20T12:50Z",,30,2.75,
"1509f510-858d-4adc-b5ee-9f7f087df08a","D06","KING","KING","2017-07-20T12:50Z",,13,4.00,
"14cae9bc-002f-466a-9346-77be53c277de","D06","KING","KING","2017-07-20T12:50Z",,26,3.75,
"fe1d86f6-dd37-4265-86c2-e9ac9729333c","D06","KING","KING","2017-07-20T12:50Z",,24,3.25,
"076a021b-daf1-4afe-a505-3067623354bc","D06","KING","KING","2017-07-20T12:50Z",,6,3.05,
"e788ddb9-6f5b-45aa-9fa1-a5bcfd3cafaf","D06","KING","KING","2017-07-20T12:50Z",,10,6.80,
"3196464b-eacc-47c2-a9dd-7bc0a13c61cf","D06","KING","KING","2017-07-20T12:50Z",,4,3.30,
"98027a65-6a73-4d76-8386-589476d96b6d","D06","KING","KING","2017-07-20T12:50Z",,16,2.65,
"802fa992-07dc-451d-8875-ec672022b31d","D06","KING","KING","2017-07-20T12:50Z",,15,4.00,
"f354bc77-ffcc-4715-bf79-5c160640913d","D06","KING","KING","2017-07-20T12:50Z",,27,3.00,
"407a2c2a-a839-49ca-a67c-592874389ff6","D06","KING","KING","2017-07-20T12:50Z",,2,3.35,
"221d4433-9809-4e96-98eb-3765b33a44ae","D06","KING","KING","2017-07-20T12:50Z",,12,4.85,
"3d4eb485-c4df-4b26-bc4a-e4799f4ba49b","D06","KING","KING","2017-07-20T12:50Z",,28,3.25,
"ca701eea-36b4-450b-a203-fff8f44353ef","D06","KING","KING","2017-07-20T12:50Z",,9,4.40,
"935f9ac1-3498-4e48-bf0d-1abf22c21152","D06","KING","KING","2017-07-20T12:50Z",,29,2.50,
"95d83ae3-da40-406d-93a1-c27687a17ce3","D06","KING","KING","2017-07-20T12:50Z",,5,2.95,
"b72fca93-908f-4151-bcc8-c8d61a512348","D06","KING","KING","2017-07-20T12:50Z",,17,2.25,
"53e42aa4-2d48-487b-9c8c-dba737f12826","D06","KING","KING","2017-07-20T12:50Z",,25,1.50,
"d762b787-b56b-4bf4-b0c5-57f98513ddae","D06","KING","KING","2017-07-20T12:50Z",,11,5.00,
"1f53cac5-a133-43fa-80bb-375c3a9af603","D06","KING","KING","2017-07-20T12:50Z",,22,4.10,
"55591b6c-6380-41ad-a1b8-e44d73bb407e","D06","KING","KING","2017-07-20T12:50Z",,14,3.90,
"0a64e8d9-d401-40ca-b327-cfb28dc75257","D06","KING","KING","2017-07-20T12:50Z",,20,3.25,
"d613f495-5617-4fca-a793-3b1531d585ed","D06","KING","KING","2017-07-20T12:50Z",,1,3.00,
