uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"2fc91f7f-0e14-4365-9ffc-be1e3a338634","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4548,"2020-03-10T10:11:06Z",337.90,338.80,8.66,492.51,491.20,494.60,493.29
"68d8d920-8503-4f5b-9c49-3070afdae534","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3934,"2020-03-10T08:28:46Z",343.30,344.60,9.34,491.66,489.80,494.16,492.30
"644a9295-ac60-4291-9929-a8d295bf4237","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",6619,"2020-03-10T15:56:16Z",332.30,333.00,7.82,495.64,494.60,497.13,496.09
"b49397ea-75d5-4973-bf17-a6771fde1e7f","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2925,"2020-03-10T05:40:36Z",354.50,355.80,10.82,487.96,486.17,491.12,489.32
"73ff72f7-d64b-4217-ae3a-7d151e8df764","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",7029,"2020-03-10T17:04:36Z",135.80,141.60,14.27,178.10,170.81,179.47,172.12
"dba0af92-e544-4255-a2e2-574a184a290f","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4745,"2020-03-10T10:43:56Z",336.10,336.60,8.43,492.46,491.72,494.39,493.66
"a7d7476a-84cc-43ea-a4af-2f94fa681a24","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3375,"2020-03-10T06:55:36Z",349.20,350.40,10.14,489.27,487.59,492.16,490.47
"5fcdb3d1-6ff4-48af-b55e-ac50ee1cc7f5","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4373,"2020-03-10T09:41:56Z",339.20,340.30,8.82,492.50,490.91,494.70,493.10
"ae400f71-f123-4762-88a7-9ed05c26fbdc","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",6423,"2020-03-10T15:23:36Z",329.50,330.10,7.47,496.26,495.36,497.47,496.57
"e6750282-83cb-41bc-9c76-141f8a5aaa8e","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3194,"2020-03-10T06:25:26Z",351.30,352.60,10.41,488.82,487.02,491.82,490.01
"da7e29ae-d77b-431a-b5a1-a614530f1f43","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5099,"2020-03-10T11:42:56Z",332.90,333.70,8.03,493.73,492.55,495.39,494.20
"2856340c-70e4-44fb-b114-794b77d7a66f","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3291,"2020-03-10T06:41:36Z",350.30,351.50,10.27,489.11,487.44,492.05,490.37
"b38559ba-b9d1-4ebe-8dea-6829d3cbc43a","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",485,"2020-03-09T22:53:56Z",383.50,386.70,14.15,487.79,483.75,491.53,487.47
"2c19c701-22f8-4a36-ae4f-0811a3a107cd","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",6078,"2020-03-10T14:26:06Z",325.50,326.10,7.02,496.66,495.75,497.47,496.56
"86bcd5a8-e158-43db-b7e2-7fee6bd84415","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",6958,"2020-03-10T16:52:46Z",138.20,144.60,14.51,180.83,172.83,182.22,174.15
"8dfa9ff1-831e-4573-9cc8-ba89929a6de8","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1310,"2020-03-10T01:11:26Z",373.40,375.60,12.59,492.29,489.40,495.94,493.03
"49dd6d8e-1417-4da8-918a-c73f958ac521","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2945,"2020-03-10T05:43:56Z",354.30,355.80,10.79,488.34,486.28,491.49,489.42
"80fe1e87-33b8-4535-bb60-3a960f255386","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4123,"2020-03-10T09:00:16Z",341.50,342.40,9.11,491.60,490.31,493.97,492.67
"344e865e-213e-4cac-a1db-2b2df1b789ec","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5058,"2020-03-10T11:36:06Z",333.40,334.10,8.08,493.63,492.59,495.32,494.28
"2ea8ccd1-2ca2-48ef-bc3f-319a1c02a6bb","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5562,"2020-03-10T13:00:06Z",328.20,328.60,7.40,495.00,494.40,496.15,495.54
"aebd2887-fa12-4b33-ad9e-0ab16c15c40d","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5575,"2020-03-10T13:02:16Z",328.00,328.20,7.38,494.68,494.38,495.81,495.51
"e5110f67-d050-4c1a-a149-63403ffebd02","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5683,"2020-03-10T13:20:16Z",327.30,327.50,7.28,495.05,494.75,496.09,495.79
"165a0cc9-6d73-4378-9c2a-c663d991d0ef","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1769,"2020-03-10T02:27:56Z",364.10,366.10,11.82,489.27,486.59,492.74,490.04
"22ac73c7-8861-407e-bf92-19959791e98f","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5660,"2020-03-10T13:16:26Z",327.50,327.90,7.29,495.51,494.91,496.57,495.96
"6d659554-ad6d-4ca6-a3ee-6ca155bc3ea0","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1953,"2020-03-10T02:58:36Z",361.40,363.10,11.59,488.12,485.84,491.53,489.22
"1a0e0ab8-fb52-4f2f-9763-ed92670fd78b","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3450,"2020-03-10T07:08:06Z",348.50,349.70,10.03,489.73,488.05,492.57,490.88
"ea2bb556-01ae-4f57-9aab-78310ee8bdc5","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",732,"2020-03-09T23:35:06Z",379.70,382.70,13.72,487.79,483.97,491.53,487.67
"9042fee4-c8ee-41e3-99e5-869264739315","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2437,"2020-03-10T04:19:16Z",358.80,360.60,11.29,488.53,486.09,491.84,489.39
"6a171a05-5a1e-468e-b78d-28881f15570a","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",856,"2020-03-09T23:55:46Z",377.30,380.20,13.42,488.17,484.45,491.89,488.14
"25c89795-5e77-4651-8494-50d3c52836e7","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3151,"2020-03-10T06:18:16Z",352.00,352.90,10.49,488.20,486.96,491.23,489.98
"31117bb0-0ad6-48ef-b73c-cc15a89ef9eb","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1072,"2020-03-10T00:31:46Z",386.20,388.70,13.00,504.28,501.04,508.08,504.81
"fe32bbc8-37fc-4a0b-b82b-be28805d3b4f","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",6690,"2020-03-10T16:08:06Z",151.90,157.60,12.23,208.44,200.90,209.96,202.36
"2724c981-624a-48ab-8fdf-44f07f0ef273","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5098,"2020-03-10T11:42:46Z",332.90,333.70,8.01,494.01,492.83,495.65,494.46
"7dbf8156-4c21-43d2-9274-37d660508faf","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1742,"2020-03-10T02:23:26Z",364.40,366.40,11.87,489.04,486.37,492.52,489.84
"117343d7-fee1-4ae6-83e6-016b8a057b94","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2390,"2020-03-10T04:11:26Z",359.00,360.90,11.33,488.43,485.86,491.76,489.17
"cc6f6f40-6b4f-45e7-8022-c55cd8563e59","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4994,"2020-03-10T11:25:26Z",334.10,334.80,8.17,493.41,492.38,495.16,494.13
"0fd531de-6a58-409d-be8e-d88ce4c0d2d4","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",7138,"2020-03-10T17:22:46Z",123.30,128.70,13.42,165.25,158.32,166.51,159.52
"0dc8a643-723b-4fe1-9e6f-60c152571889","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1424,"2020-03-10T01:30:26Z",369.90,372.30,12.38,490.54,487.38,494.14,490.95
"81aa092f-ad11-425b-a3e0-1e4e272818db","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5680,"2020-03-10T13:19:46Z",327.40,327.90,7.29,495.51,494.76,496.57,495.81
"0f3ba142-108c-4975-af70-7cb3f71e97cc","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2496,"2020-03-10T04:29:06Z",358.40,360.20,11.25,488.49,486.05,491.80,489.34
"ac011b9d-4e58-49df-b4de-474f23f22a87","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3720,"2020-03-10T07:53:06Z",345.30,346.40,9.63,490.35,488.79,493.00,491.44
"2afd1907-ebc3-440d-94cb-5a8a881c2fd3","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3642,"2020-03-10T07:40:06Z",346.20,347.50,9.73,490.58,488.75,493.29,491.44
"d1610868-97b6-4117-88cd-4d6200694609","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2495,"2020-03-10T04:28:56Z",358.40,360.20,11.25,488.49,486.05,491.80,489.34
"e96566ff-d543-4f66-a6d4-37d8567d832a","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5229,"2020-03-10T12:04:36Z",331.50,332.30,7.86,494.03,492.84,495.56,494.36
"1029a8eb-8f19-4c6c-a907-574fb773ca7a","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",311,"2020-03-09T22:24:56Z",385.00,388.90,14.38,487.86,482.97,491.61,486.68
"ffdd4619-f4d0-4b26-85b7-8d0b0da44382","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3453,"2020-03-10T07:08:36Z",348.50,349.70,10.03,489.73,488.05,492.57,490.88
"27d69a60-4412-449b-98c8-ee814ff785e1","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5800,"2020-03-10T13:39:46Z",326.50,327.20,7.17,496.17,495.11,497.12,496.06
"04287b33-b770-4850-9c70-0a5148c23ab2","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4011,"2020-03-10T08:41:36Z",342.60,343.90,9.25,491.87,490.01,494.32,492.45
"74cd712c-d54e-4ade-99f5-3887542e1c2a","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4970,"2020-03-10T11:21:26Z",334.30,335.60,8.19,494.31,492.39,496.08,494.16
"fe888b31-1ade-4aa7-be0a-bd38b10976c4","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1491,"2020-03-10T01:41:36Z",368.70,370.80,12.27,489.92,487.15,493.49,490.70
"586ac9c2-7241-4fa8-af67-a4766cebf95d","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5294,"2020-03-10T12:15:26Z",331.00,331.50,7.76,494.25,493.50,495.69,494.95
"46441059-1871-4994-9643-22c86b2c45c5","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4862,"2020-03-10T11:03:26Z",335.20,336.30,8.31,493.67,492.06,495.53,493.91
"c5242403-245e-46aa-a4f4-89e65ac35559","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3315,"2020-03-10T06:45:36Z",349.90,351.50,10.22,489.76,487.53,492.69,490.45
"d64eef59-56fd-43ee-a7e6-62495e51d819","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4598,"2020-03-10T10:19:26Z",337.20,338.50,8.58,493.17,491.27,495.21,493.31
"bed0605f-2a17-4980-b4c1-6e0a7996e6f7","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1341,"2020-03-10T01:16:36Z",372.20,374.90,12.52,492.23,488.69,495.87,492.30
"1ebd5b52-92bb-4ac9-b05e-753707a20561","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5031,"2020-03-10T11:31:36Z",333.70,334.10,8.12,493.07,492.48,494.79,494.20
"6dbfa372-6ae0-4e7b-9761-b064e33214f9","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",479,"2020-03-09T22:52:56Z",383.70,386.70,14.17,487.55,483.77,491.30,487.49
"8669c980-3867-4a00-8618-52bc3205c5a8","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",461,"2020-03-09T22:49:56Z",383.70,387.10,14.19,487.82,483.54,491.57,487.25
"3a2b6f9a-236f-41a8-81f7-36ef5ab6e1e5","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",5910,"2020-03-10T13:58:06Z",326.00,326.50,7.07,496.55,495.79,497.41,496.65
"7e1c8510-18d1-488b-bd8d-c067a90f6789","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2292,"2020-03-10T03:55:06Z",359.50,360.90,11.39,487.67,485.78,491.01,489.11
"089b1e72-e64d-4c60-93a4-494e3d9d5199","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",1901,"2020-03-10T02:49:56Z",362.20,363.80,11.66,488.19,486.04,491.61,489.45
"ac0f4379-0089-430d-ae94-8a5da54615eb","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",145,"2020-03-09T21:57:16Z",384.80,389.20,14.51,486.72,481.22,490.46,484.91
"4db170c5-4ca3-4a26-bc1f-452aaf8f626d","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",534,"2020-03-09T23:02:06Z",383.20,386.00,14.10,487.49,483.95,491.23,487.67
"4e79a527-2f44-4a78-a057-ddc70c1414e2","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",4429,"2020-03-10T09:51:16Z",338.90,339.90,8.78,492.47,491.02,494.64,493.18
"0de51d63-0095-456f-9652-94e45a3ee210","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",234,"2020-03-09T22:12:06Z",385.30,388.80,14.46,486.80,482.42,490.54,486.12
"5be71d19-065a-42e3-8c32-fb00eb3bf032","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",985,"2020-03-10T00:17:16Z",380.00,382.90,13.16,494.79,491.05,498.54,494.76
"d9210e85-eb3d-4512-b79b-7b5731f04d67","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",231,"2020-03-09T22:11:36Z",385.40,389.60,14.46,487.80,482.54,491.55,486.25
"739cd218-f933-420d-bc30-576239605725","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3892,"2020-03-10T08:21:46Z",343.70,345.00,9.39,491.56,489.71,494.09,492.23
"4bba3af6-15dd-46bc-b8ae-9e25b30d0cb7","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",3764,"2020-03-10T08:00:26Z",344.90,346.10,9.57,490.72,489.02,493.35,491.63
"c86225cf-7d31-4bc4-adbd-d3f1e8262f35","4b5cb648-fe50-4732-b683-bce2b0e6048e","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20200309","2020-03-09T21:35Z",2174,"2020-03-10T03:35:26Z",359.80,361.70,11.43,488.25,485.68,491.61,489.02
