uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6c5968a4-d429-4ca5-94fb-643a4d2c5368","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",23,19.40,
"df1f131c-48e5-450d-a08b-d8039556f384","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",15,21.50,
"abda054c-5aa0-44ee-ba6e-0930ef889354","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",28,24.30,
"e62a5760-177d-499e-a302-20314e73fc30","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",30,22.60,
"31d1d2b2-c9c2-4eeb-a06e-67896d1ff025","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",14,19.90,
"d18e3a02-67cb-4eee-8037-330807535d18","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",13,26.00,
"c02a928a-2fb9-405d-93fa-5825cf0cb9d7","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",25,19.80,
"88901a2e-4097-40c0-9eb0-dfbdac5abea0","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",18,23.80,
"915a932b-89c6-4480-88e0-0f3cc52555cd","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",17,22.70,
"f841d957-bd42-4b68-9d78-1d60b1ddba99","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",8,32.00,
"ebb1b9bd-dd59-42ee-9737-51da838a6bc9","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",1,20.00,
"89c572b3-075d-4fb2-ba92-d7191a89e229","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",24,20.30,
"8ecf61ee-9ec7-495c-bbbb-3680da0f0b47","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",11,23.40,
"356a6246-0ebb-4e2b-8b0f-81a3526a45d0","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",22,24.90,
"7f7fbbc7-7a20-4d3c-bcb7-7938de651e31","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",20,26.70,
"97b727bf-4fb5-4b50-909b-2d21452acddc","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",19,26.50,
"6d922f44-07ef-48a1-81c8-1126dd69ae1b","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",21,24.40,
"3b6f0770-efdd-41f9-9777-f77f2322b2aa","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",5,22.50,
"f4da2e38-93fb-4b72-84b8-845e5bea42bd","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",6,21.30,
"2e46a01b-1d8b-4eb0-a2ff-74d8c509f4d1","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",12,24.70,
"a1cba021-e309-4a23-9b96-316ff8248ff2","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",26,24.10,
"e05a6d05-61e1-4b14-ad70-14d9e7ad4b36","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",27,23.10,
"304d5ce3-ddf2-4bce-b286-4be77740ac5b","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",2,19.20,
"a85dfc24-1b0a-4ef1-acc3-419a855c2be1","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",16,20.70,
"14f8ea8c-327d-4b0a-b9e6-307c2ec59a2f","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",7,19.20,
"7489f568-acda-46eb-b600-58670bd8d3cf","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",10,25.20,
"2075ff33-8155-42fd-89a7-e0e11d7f10c1","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",3,20.40,
"32e897e9-457e-421d-bc64-8730c78ec703","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",29,24.40,
"e8f0f39f-719f-40f9-a88b-951e71ea36ec","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",4,20.60,
"daba6162-f0f6-4394-9a7c-1b63a59a754f","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",9,26.70,
