uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"aee8d618-0948-4b07-96ec-d8bda130799f","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2019-04-11T12:49Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",3408.60,18.0,,"2019-04-11T14:28Z","2019-04-11T16:08Z",,"Y",,,,200.0,190.0,"salt concentration","Y","GUIL.00.20190411.TCR","A00000040429","NEON.DOC.000693vJ","0000-0003-1220-2331","0000-0002-4067-8225",
