uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"99cc2ce9-bba8-4ecc-a42b-14e91611feaa","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",850,"2019-04-11T14:21:30Z",223.50,214.60,22.44,225.63,234.99,226.29,235.67
"e55e10b3-c329-4751-8840-fa860342c084","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",750,"2019-04-11T14:04:50Z",223.30,214.20,22.30,225.85,235.44,226.53,236.16
"0ca8a0dc-7eb1-4a56-bdbf-8021dc53b594","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",1803,"2019-04-11T17:00:20Z",21.90,22.40,27.05,21.56,21.07,21.50,21.02
"d60f9618-b603-41ee-b020-1cb4f22a4665","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",1545,"2019-04-11T16:17:20Z",228.60,220.20,23.39,227.19,235.85,227.61,236.30
"914839c0-a807-4924-99ac-1a92c3525c23","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",465,"2019-04-11T13:17:20Z",223.30,213.80,22.13,226.20,236.25,226.93,237.01
"72261d0d-ec6b-453a-a567-b67f0bb91fe1","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",1505,"2019-04-11T16:10:40Z",227.70,220.20,23.38,227.23,234.97,227.66,235.41
"87955580-f5cd-43e7-acfe-1e8ea69715ae","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",2752,"2019-04-11T19:38:30Z",3.00,8.20,24.53,8.27,3.03,8.28,3.03
"67056ff4-5a65-426b-954e-a94dd1f0fe83","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",2360,"2019-04-11T18:33:10Z",4.80,8.20,22.97,8.53,4.99,8.55,5.01
"01216d28-02c7-4e0d-b70f-d27d0d2235ba","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",985,"2019-04-11T14:44:00Z",241.30,232.20,22.68,242.97,252.49,243.61,253.16
"9933b46a-73f4-4c1a-89bf-0b71a17a42d6","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",1717,"2019-04-11T16:46:00Z",22.20,23.20,26.35,22.62,21.64,22.58,21.61
"716fdd52-542c-4089-9526-9477e7946ee4","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",2692,"2019-04-11T19:28:30Z",3.20,8.20,25.03,8.20,3.20,8.20,3.20
"045d06ca-cbe7-4adc-abc3-c7809550f083","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",525,"2019-04-11T13:27:20Z",223.50,213.80,22.19,225.93,236.18,226.64,236.92
"ec3b52e9-c40f-4e68-af37-d52dfbaa3484","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",401,"2019-04-11T13:06:40Z",223.30,213.80,22.15,226.11,236.16,226.83,236.91
"2a4aa40b-5aba-46a0-87ba-7f1bbd5f4d16","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",2225,"2019-04-11T18:10:40Z",4.50,8.20,24.07,8.35,4.58,8.36,4.59
"6540092c-225e-46ad-9830-981053ee7c17","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",2721,"2019-04-11T19:33:20Z",3.00,8.20,24.82,8.23,3.01,8.23,3.01
"42941b9c-3088-4594-aa70-1788d361088c","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",1921,"2019-04-11T17:20:00Z",8.50,9.00,25.21,8.96,8.47,8.96,8.46
"963c9f85-bdd3-4f04-a629-e003eb229299","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",2518,"2019-04-11T18:59:30Z",3.20,5.90,23.76,6.04,3.28,6.05,3.28
"bbce3953-1f6d-4f4d-8c2b-b2be15013655","64eaf456-ad79-427a-8da1-2af3ee311a9c","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190411","2019-04-11T12:49Z",787,"2019-04-11T14:11:00Z",223.60,214.20,22.38,225.48,235.38,226.15,236.08
