uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"540e4263-a7f2-4e06-be74-7d4c125d8eb6","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2019-03-07T12:55Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",2581.40,18.0,,"2019-03-07T13:52Z","2019-03-07T15:21Z",,"Y",,,,200.0,200.0,"salt concentration","Y","GUIL.00.20190307.TCR","A00000039846","NEON.DOC.000693vJ","0000-0001-5314-0662","0000-0003-2386-8235",
