uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a07abff6-5983-4a35-895d-b0cfd88acfb7","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",9,4.80,
"ada81bc1-1c51-4537-a73c-661efd9f5e59","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",26,4.50,
"6db3fa3e-fb19-416f-88f2-21047956d328","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",4,2.50,
"5e035d13-4f23-490d-bbbf-9d57c538a299","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",19,3.70,
"f31684c6-13b8-46aa-9540-86ecc2bf2edc","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",24,5.40,
"6dcf31dc-8a58-43e0-b9b6-21888cf1b1e7","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",16,4.60,
"7406d9e7-c283-45aa-bcfa-57527b2a3739","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",2,3.80,
"42b1aaba-c0de-44c8-8378-7e35a49f6b98","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",5,3.60,
"e3c09d27-24fd-40e4-9c6c-765a86262102","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",10,4.30,
"c0c3f509-7455-4f61-a5b1-3fdb20d60db9","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",6,3.70,
"7319633a-6970-4a94-9603-2c1ce87e903f","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",27,4.30,
"628ed092-6f1e-4381-8076-f35d03123390","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",7,4.70,
"fc7dd6b9-026f-4de6-adc7-050ada4a549b","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",3,3.40,
"7b5ff15c-a698-4b1c-b1ab-4911829d34ed","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",13,5.10,
"09df2466-2136-4541-ad90-4058e66da0ea","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",20,4.20,
"44342b92-c62c-4927-8940-ac3665b434fc","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",23,3.90,
"dfe53577-e8a2-493e-a2d5-3a0a0079632a","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",28,3.20,
"5cccab6b-27d5-4bca-85e0-2033419cdceb","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",11,4.40,
"a99e7f0c-5095-4743-a0c0-4bd1abc40170","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",25,4.00,
"623b8909-c42b-4288-8f72-f467101338c1","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",14,2.80,
"fb7522fa-fafc-4dda-93d8-e1de6ff8c6e8","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",21,4.40,
"c0c87a1d-3edb-4968-8f83-90f92da330f9","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",29,2.90,
"a300225d-e18f-4934-93a3-bf9045b6471f","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",18,4.80,
"89fd0125-c0d4-4366-bf12-af367f1fcced","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",8,5.80,
"64b5605f-3822-4658-abff-8ae5e73e73e4","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",12,5.20,
"e55220e7-64bf-406a-99e2-0eb72a08315b","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",1,4.70,
"30c17c8e-ceac-474d-bc89-dce54ede1f08","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",15,3.00,
"edd68b6b-9044-4ecf-8094-3620219413e2","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",22,3.20,
"c6734ae3-1826-4642-b176-76c334cb477b","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",30,3.00,
"e9c90194-e48b-4e20-b2cc-f43f334ba756","D16","MART","MART","2020-10-26T20:08Z","Laser Rangefinder",17,6.00,
