uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8ba898f9-551f-4f56-8239-afa2401f841e","D01","HOPB","HOPB","2018-10-16T14:42Z",,27,7.90,
"72eea104-1b49-4e5c-ae37-f8ec6b7d4c23","D01","HOPB","HOPB","2018-10-16T14:42Z",,15,5.60,
"6fa042a9-ab6c-4f31-b0dd-a537461b656b","D01","HOPB","HOPB","2018-10-16T14:42Z",,12,6.80,
"77b0251d-c6ea-4c76-a71a-974e091a76b8","D01","HOPB","HOPB","2018-10-16T14:42Z",,28,6.70,
"c6328036-ce4b-48db-b547-0eb1e89797e4","D01","HOPB","HOPB","2018-10-16T14:42Z",,23,4.80,
"0730e4b1-59c3-46b6-abbc-fc25382d2531","D01","HOPB","HOPB","2018-10-16T14:42Z",,4,4.80,
"ecd5a9e2-c22e-4eff-8506-c42731d4d8bd","D01","HOPB","HOPB","2018-10-16T14:42Z",,8,5.40,
"2d9ec683-9f41-4dd5-a87c-be065b1c1440","D01","HOPB","HOPB","2018-10-16T14:42Z",,7,5.20,
"d0f3c501-2be9-4548-97be-1f35b85e067d","D01","HOPB","HOPB","2018-10-16T14:42Z",,10,5.70,
"1b691145-c209-4057-9f35-bd7989d258f3","D01","HOPB","HOPB","2018-10-16T14:42Z",,22,6.90,
"b9ccfd00-1d33-49ff-abdc-e985a248924e","D01","HOPB","HOPB","2018-10-16T14:42Z",,19,5.10,
"ad4e0ab9-a62e-4034-b98a-ad40af916660","D01","HOPB","HOPB","2018-10-16T14:42Z",,3,5.50,
"897a28c2-b4ba-49de-8779-665116514e40","D01","HOPB","HOPB","2018-10-16T14:42Z",,29,5.20,
"2b2402ff-af6e-44ed-acc0-2c0920fd2119","D01","HOPB","HOPB","2018-10-16T14:42Z",,2,5.00,
"706df50a-6382-46fa-92d1-017fb13abf6e","D01","HOPB","HOPB","2018-10-16T14:42Z",,25,4.70,
"f8c4025d-a33d-420c-aaa9-1070ceeee68b","D01","HOPB","HOPB","2018-10-16T14:42Z",,11,4.70,
"9fb1ad8d-d4d9-4a1c-9b30-8c343b409e5a","D01","HOPB","HOPB","2018-10-16T14:42Z",,17,5.10,
"45c04589-00a1-4a76-b5f4-ded68cbd3e0a","D01","HOPB","HOPB","2018-10-16T14:42Z",,18,5.30,
"7424d2ec-85d8-46fd-9077-cd2f02c6b287","D01","HOPB","HOPB","2018-10-16T14:42Z",,5,5.40,
"bef42cb6-8422-47d2-bed7-b2aca2804597","D01","HOPB","HOPB","2018-10-16T14:42Z",,26,6.50,
"1d00dc25-a094-43ab-b699-28bead8b4499","D01","HOPB","HOPB","2018-10-16T14:42Z",,30,5.00,
"a54af6ee-8847-4e7b-a207-b24225637f61","D01","HOPB","HOPB","2018-10-16T14:42Z",,24,5.80,
"3453d943-929c-4746-9573-e5bd4ac2da45","D01","HOPB","HOPB","2018-10-16T14:42Z",,9,4.90,
"c0401d88-5cbd-40f0-ade3-71c2331b8bfc","D01","HOPB","HOPB","2018-10-16T14:42Z",,20,4.90,
"9a8a42f5-84c9-4b5a-ab08-4a5018631f2b","D01","HOPB","HOPB","2018-10-16T14:42Z",,21,4.30,
"c3282a2f-f759-4be3-9253-f7847d87864a","D01","HOPB","HOPB","2018-10-16T14:42Z",,1,5.60,
"36f2e59d-bccf-4b1a-9822-385b50889cfb","D01","HOPB","HOPB","2018-10-16T14:42Z",,14,4.20,
"4c2640e9-b6a7-46e6-bc86-737319b0a136","D01","HOPB","HOPB","2018-10-16T14:42Z",,6,3.30,
"dba011e2-2fcc-4b69-bf5d-eac8fda932fe","D01","HOPB","HOPB","2018-10-16T14:42Z",,13,6.50,
"c5581780-e832-41fc-9beb-5cd355073ac3","D01","HOPB","HOPB","2018-10-16T14:42Z",,16,4.80,
