uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"de355035-383f-45bb-bc6e-2429f4bcc9d9","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1516,"2019-05-07T02:44:03Z",396.70,400.30,13.97,507.14,502.58,511.03,506.44
"8666cd5d-6742-4eb4-8676-f7525af507dd","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",215,"2019-05-06T23:07:13Z",406.50,411.30,15.17,506.37,500.46,510.23,504.27
"78f11256-31a9-4995-a729-df46397f5148","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1565,"2019-05-07T02:52:13Z",396.50,400.30,13.94,507.51,502.69,511.40,506.55
"d7528ad5-a1c3-4df4-82dd-2a361b166adb","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5689,"2019-05-07T14:19:33Z",12.50,12.40,13.39,15.93,16.06,16.05,16.18
"992df196-e131-4804-a802-8450fc631f94","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",2265,"2019-05-07T04:48:53Z",393.50,397.30,13.64,507.39,502.54,511.27,506.38
"003fa07e-1030-46b1-a007-ceb1a2663f09","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3453,"2019-05-07T08:06:53Z",386.90,390.30,12.90,507.61,503.19,511.42,506.97
"9bee1e1b-4565-44a8-a155-c8bdff5987ef","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3851,"2019-05-07T09:13:13Z",384.10,387.00,12.60,507.10,503.30,510.86,507.03
"1e62c7d2-723e-4166-9bd2-2bab50a5c456","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6514,"2019-05-07T16:37:03Z",6.50,6.40,19.61,7.13,7.25,7.17,7.29
"9dedca98-c872-4be6-be80-3bc8b632b4e7","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6738,"2019-05-07T17:14:23Z",6.10,6.40,20.96,6.94,6.61,6.97,6.64
"18afbd06-7d84-4d0a-b975-5bc6b447797a","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5473,"2019-05-07T13:43:33Z",14.30,14.30,9.12,20.53,20.53,20.62,20.62
"9c500aa3-cc63-4d7b-8c91-d4e2bc06e866","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",2462,"2019-05-07T05:21:43Z",392.30,395.90,13.51,507.21,502.60,511.08,506.43
"06a09cce-4f98-477b-83fb-583544d0cdf9","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6531,"2019-05-07T16:39:53Z",6.60,6.80,19.87,7.54,7.32,7.58,7.36
"771784bb-a95e-4ca0-827c-ec06b61cf305","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6348,"2019-05-07T16:09:23Z",6.50,6.40,17.25,7.51,7.63,7.56,7.68
"0b2adc2c-ac2b-4c31-9039-7388295b7b94","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",4369,"2019-05-07T10:39:33Z",380.70,383.70,12.20,507.86,503.89,511.55,507.55
"42d79bc9-b8c1-40c9-8f30-c78e03016641","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5380,"2019-05-07T13:28:03Z",374.20,377.10,11.60,506.81,502.92,510.35,506.42
"2c8db49a-9bc1-480d-b074-440c8710ac58","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1751,"2019-05-07T03:23:13Z",395.70,399.50,13.89,507.11,502.29,511.00,506.14
"dac7389b-6019-40ad-982d-a3e2285929f8","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",751,"2019-05-07T00:36:33Z",402.50,406.50,14.54,507.99,502.99,511.89,506.85
"3be784da-2e98-438a-8e8e-a1afd382f2e8","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1036,"2019-05-07T01:24:03Z",400.40,404.30,14.34,507.66,502.77,511.56,506.63
"63ef4363-7ef3-4194-9315-56d578d89e0b","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5853,"2019-05-07T14:46:53Z",9.70,9.80,15.57,11.95,11.83,12.04,11.92
"0ad4a44f-d4a6-4286-b58a-49adbd212c2b","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",346,"2019-05-06T23:29:03Z",423.00,427.80,15.01,528.68,522.74,532.71,526.73
"7171ac0b-3cbd-4a38-b710-ac045403a327","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1726,"2019-05-07T03:19:03Z",395.80,399.50,13.90,506.99,502.29,510.87,506.14
"77af8023-116e-47a8-823f-7cc2debb1cfc","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6288,"2019-05-07T15:59:23Z",6.70,6.80,16.83,8.06,7.94,8.11,8.00
"3d32c523-ecf3-4be3-9c16-0e138d2a0c93","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1371,"2019-05-07T02:19:53Z",397.70,401.40,14.10,506.94,502.27,510.83,506.12
"155989f4-c984-4803-bc40-550075645fc2","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5281,"2019-05-07T13:11:33Z",375.10,378.20,11.65,507.64,503.48,511.20,507.01
"ae48cc9c-95b3-4a73-aa03-291abacc69aa","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6427,"2019-05-07T16:22:33Z",6.40,6.40,18.28,7.34,7.34,7.39,7.39
"8c374fcb-99b5-4f1a-9abb-594a125465c6","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1787,"2019-05-07T03:29:13Z",395.60,399.50,13.89,507.11,502.16,511.00,506.01
"8224eaa8-ae1f-4f9e-8198-6ed8fe2fce89","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",2988,"2019-05-07T06:49:23Z",388.80,392.20,13.13,507.19,502.79,511.02,506.59
"24247c4b-f05c-4596-a083-13e56b4e89ce","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",4353,"2019-05-07T10:36:53Z",380.70,383.70,12.20,507.86,503.89,511.55,507.55
"d7d3faf4-54a5-433f-ac69-1ed1092dd5e4","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3379,"2019-05-07T07:54:33Z",387.40,390.30,12.96,506.86,503.09,510.67,506.88
"b8c0ad88-88b1-4e2d-a872-ffde6ac47154","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5442,"2019-05-07T13:38:23Z",35.00,36.00,9.72,50.84,49.42,51.12,49.70
"6b7c324f-14fb-4103-8dab-1a2f887c532c","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",873,"2019-05-07T00:56:53Z",401.50,405.80,14.45,508.21,502.82,512.11,506.68
"f042d876-4a23-4cbd-8f80-b35afc36a621","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1664,"2019-05-07T03:08:43Z",396.00,399.50,13.92,506.74,502.30,510.63,506.15
"c40b6817-b578-42be-bc6b-cab95f5c27e1","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",7044,"2019-05-07T18:05:23Z",6.10,6.00,22.32,6.32,6.43,6.34,6.45
"ce0b4696-7ebe-4079-a40e-4348b5e35267","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3855,"2019-05-07T09:13:53Z",384.10,387.00,12.59,507.23,503.43,510.99,507.16
"8772be0f-eba3-403d-9c57-4d3f54fac747","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6106,"2019-05-07T15:29:03Z",6.90,6.80,14.95,8.42,8.54,8.48,8.60
"47eee307-d3fd-4595-a90c-105d6b317d85","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3962,"2019-05-07T09:31:43Z",383.20,386.30,12.51,507.33,503.26,511.07,506.97
"585ce616-0ca5-414f-9c34-85f1abaaf102","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3504,"2019-05-07T08:15:23Z",386.50,389.60,12.86,507.21,503.17,511.01,506.94
"a9e46554-ac2e-408f-8160-94e16aa19ba8","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1294,"2019-05-07T02:07:03Z",398.30,402.10,14.14,507.33,502.54,511.23,506.40
"a0e14c76-9b39-490c-b88d-6a1cb386b582","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",2935,"2019-05-07T06:40:33Z",389.10,392.50,13.17,507.08,502.68,510.91,506.49
"0e70bb27-ff54-4b92-a141-2234ec468a95","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",2900,"2019-05-07T06:34:43Z",389.20,392.90,13.18,507.47,502.69,511.31,506.49
"dc7ae503-59e3-4346-92f4-a4d77673f42f","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",4205,"2019-05-07T10:12:13Z",381.50,385.20,12.30,508.56,503.68,512.28,507.36
"59dfa73c-6d59-49ad-ae46-96a99ad602c6","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5890,"2019-05-07T14:53:03Z",9.10,9.10,15.46,11.13,11.13,11.21,11.21
"e7011a39-4762-48fe-b848-2eb5d744fc6b","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",5282,"2019-05-07T13:11:43Z",375.10,378.20,11.65,507.64,503.48,511.20,507.01
"9d7d8379-493d-4bc1-a3b6-f26c3baececb","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3643,"2019-05-07T08:38:33Z",385.50,388.90,12.74,507.81,503.37,511.60,507.13
"f8e3ef17-fa65-4969-bb9c-616d0a1f7d79","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3018,"2019-05-07T06:54:23Z",388.60,392.20,13.10,507.56,502.91,511.40,506.70
"62b75f51-88c5-4678-aee2-ecbf837b00b9","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6030,"2019-05-07T15:16:23Z",7.00,7.20,14.06,9.10,8.85,9.17,8.92
"8ef99b38-8b8d-4790-b6a7-f354bf182ebc","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3424,"2019-05-07T08:02:03Z",387.10,390.30,12.92,507.36,503.20,511.17,506.98
"9c5461c4-7adc-43ad-93b1-f51182d12c01","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",4586,"2019-05-07T11:15:43Z",379.40,383.00,12.06,508.74,503.95,512.40,507.59
"a25037cf-a59f-4b06-a686-086cb5cdf1a9","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",3603,"2019-05-07T08:31:53Z",385.70,388.90,12.77,507.43,503.26,511.22,507.02
"a8249643-57a0-4c9f-9bd5-06e85a756cd5","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",1306,"2019-05-07T02:09:03Z",398.20,401.70,14.14,506.83,502.41,510.72,506.27
"ce2d5f27-89cc-4dd9-b071-e5eed3979c1a","4d16110b-c679-428a-a908-0516a12904b6","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20190506","2019-05-06T23:14Z",6694,"2019-05-07T17:07:03Z",6.20,6.40,20.85,6.95,6.73,6.98,6.76
