uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"b832d503-b3c6-4948-8da1-b5cc6568b335","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.08.20171019.TCR",,"chloride",11.514,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"176aa507-401d-4b3e-bcfe-602dc0e61b13","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.06.20171019.TCR",,"chloride",11.699,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"81190a51-e2cd-41bc-8c94-9415fbf057dc","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.03.20171019.TCR",,"chloride",11.921,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8bc9f0fc-dc0f-4914-a949-89054c463036","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.15.20171019.TCR",,"chloride",11.724,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b4f177b8-43eb-4f43-9fc7-057f5b28714c","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.09.20171019.TCR",,"chloride",11.794,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"953d523c-fdba-476e-914e-a1952aa1a252","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.14.20171019.TCR",,"chloride",11.823,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"288fd04a-d75e-4d69-a75e-4f7aaac0243b","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.12.20171019.TCR",,"chloride",11.662,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4b39d903-e680-4ffb-9871-01dc7722d451","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.B3.20171019.TCR",,"chloride",8.1634,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"20dfd3a5-d02f-460a-a661-476a5f97ef8c","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.B4.20171019.TCR",,"chloride",8.2149,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f238d6bc-758c-4140-be97-ad388e6afca7","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.B2.20171019.TCR",,"chloride",8.0684,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"40459431-90f8-4474-aac9-9142624aeb64","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.02.20171019.TCR",,"chloride",12.132,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f9597ac3-8ac3-4b5e-8dc2-b78ea7dc3b56","D04","CUPE","CUPE","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.00.20171019.TCR",,"chloride",85296.000,0,"2017-11-06T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ca8f0628-5be0-426f-ae7e-a73e1856bd36","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.01.20171019.TCR",,"chloride",11.682,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"00881fcd-c889-4414-b8ed-1cb249fde0c0","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.04.20171019.TCR",,"chloride",11.886,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a79f1e56-5901-4536-b726-d11edb46a2ea","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.13.20171019.TCR",,"chloride",11.665,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5e9e52a5-fc19-4516-b144-5db5f8a70d5d","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.16.20171019.TCR",,"chloride",11.530,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9f2bf4ae-5baf-4c49-a2e4-93aebe0a060a","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.19.20171019.TCR",,"chloride",11.553,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"add1afc3-3a70-4bdb-9d9e-f235c404924c","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-10-19T12:00Z","Loecke Lab at University of Kansas","CUPE.10.20171019.TCR",,"chloride",11.699,0,"2017-12-19T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
