uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"4ff2292b-cb54-4c35-ba5d-ed1260fd9d68","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",19,"2018-09-20T12:03:00Z",4.00,7.00,23.16,7.25,4.15,7.27,4.15
"e2412b1e-7b88-46a9-8c5d-c0f5ce03ba85","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1073,"2018-09-20T14:58:40Z",66.50,63.80,16.30,76.51,79.75,77.08,80.34
"440dacd1-cb2e-4789-9e5a-2bc6b4ad662f","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2255,"2018-09-20T18:15:40Z",68.40,66.10,16.85,78.29,81.01,78.84,81.59
"09fe4268-20bd-4972-9b65-9cbfa52557ec","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1909,"2018-09-20T17:18:00Z",68.60,66.10,16.69,78.57,81.54,79.14,82.13
"a3ce29e8-9264-4344-85ef-05673e2c15d9","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1825,"2018-09-20T17:04:00Z",68.60,66.50,16.67,79.08,81.58,79.65,82.17
"8ca53bee-4c6e-4269-8c10-cd128109b86e","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1706,"2018-09-20T16:44:10Z",67.80,65.40,16.65,77.81,80.66,78.37,81.25
"3694bf06-f924-4102-b7c4-46116652bce6","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1926,"2018-09-20T17:20:50Z",68.60,66.10,16.69,78.57,81.54,79.14,82.13
"98aa1bd3-011e-483e-a57c-de8e0798d494","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1284,"2018-09-20T15:33:50Z",67.10,64.20,16.47,76.70,80.16,77.25,80.74
"7d042421-f653-42a8-a994-d68b11e4ef8d","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",783,"2018-09-20T14:10:20Z",2.60,6.30,18.70,7.16,2.96,7.21,2.97
"be5874af-1225-4697-92be-b59efb696d24","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3517,"2018-09-20T21:46:00Z",2.60,7.00,20.38,7.68,2.85,7.71,2.87
"7059c337-74da-4d5e-84bf-422df10fd992","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",254,"2018-09-20T12:42:10Z",4.20,4.00,19.71,4.45,4.67,4.47,4.70
"154ffd93-244e-4b2a-9145-25085101fdc5","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2094,"2018-09-20T17:48:50Z",68.20,65.30,16.77,77.48,80.92,78.03,81.50
"7530193e-e654-4a94-959c-86c4b2d0513a","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",80,"2018-09-20T12:13:10Z",2.60,4.00,22.18,4.23,2.75,4.24,2.76
"758f88fa-bacf-4e2a-bcc2-ee325ef7e26d","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",261,"2018-09-20T12:43:20Z",2.60,4.00,19.65,4.46,2.90,4.48,2.91
"810cfd7f-63a2-4d5d-a0e3-494e353e4022","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2851,"2018-09-20T19:55:00Z",11.10,10.90,17.18,12.81,13.05,12.90,13.14
"43527d63-f065-48b5-a9a0-38c10af418ab","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3298,"2018-09-20T21:09:30Z",35.50,38.50,19.20,43.30,39.92,43.55,40.15
"94a20aa5-5858-41bb-a299-016388c7d80e","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3573,"2018-09-20T21:55:20Z",4.20,7.00,20.61,7.64,4.58,7.68,4.61
"b8a175ea-a72b-4fed-b2c6-a0085ec143cd","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2203,"2018-09-20T18:07:00Z",68.30,65.70,16.81,77.88,80.97,78.44,81.54
"5ad70f6e-2086-4f92-a306-351f84e0befa","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1482,"2018-09-20T16:06:50Z",67.40,64.60,16.54,77.05,80.39,77.61,80.97
"61add8e1-1f9d-4edd-9985-042eaeb8b66f","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2364,"2018-09-20T18:33:50Z",68.40,66.10,16.89,78.22,80.94,78.77,81.51
"ef10f270-c9c4-47da-b981-03803a9777fd","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2804,"2018-09-20T19:47:10Z",11.40,11.20,17.14,13.18,13.41,13.27,13.51
"208971a1-9e26-47f9-9386-c1648b9b3fd5","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1285,"2018-09-20T15:34:00Z",67.10,64.20,16.47,76.70,80.16,77.25,80.74
"eeb95c2f-6c67-42ee-b8b5-2eae580c58f1","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1494,"2018-09-20T16:08:50Z",67.40,65.00,16.55,77.51,80.37,78.07,80.95
"53297926-de1c-4d80-a481-60316cb13330","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",521,"2018-09-20T13:26:40Z",2.60,6.30,19.49,7.04,2.91,7.08,2.92
"b07f27d8-1cf7-4b88-b21a-9a2d2a73b83c","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",270,"2018-09-20T12:44:50Z",2.80,4.00,19.59,4.46,3.12,4.49,3.14
"d6c29bb3-6079-49d8-bec5-256f2fa7d875","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3489,"2018-09-20T21:41:20Z",2.80,7.00,20.27,7.70,3.08,7.73,3.09
"222209e2-13f7-4a9f-a3bf-8ec49ba0045a","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2399,"2018-09-20T18:39:40Z",68.50,66.50,16.90,78.67,81.04,79.23,81.61
"681a5aed-2147-4b44-95f5-afab90c7b1eb","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",660,"2018-09-20T13:49:50Z",2.80,4.00,19.52,4.47,3.13,4.49,3.14
"127c78d2-4e4b-4865-9023-3702aa47d0ee","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3616,"2018-09-20T22:02:30Z",2.80,7.00,20.74,7.62,3.05,7.65,3.06
"b837445b-a0a4-4537-8ea1-93f96f7e6db9","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3620,"2018-09-20T22:03:10Z",2.80,7.00,20.77,7.62,3.05,7.65,3.06
"caa859da-1aec-46a3-90f4-9e15011628dd","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2555,"2018-09-20T19:05:40Z",68.70,66.50,16.97,78.55,81.15,79.10,81.72
"da54ae50-61c3-4fdd-a5a4-30289d0f68f3","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1345,"2018-09-20T15:44:00Z",67.20,64.20,16.49,76.66,80.24,77.22,80.83
"91fbb830-9e95-4d6f-aa83-aee3ec738ebf","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1554,"2018-09-20T16:18:50Z",67.60,65.00,16.62,77.39,80.48,77.94,81.06
"cdda02e9-9f35-4ab0-910e-b6079f40dae1","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",440,"2018-09-20T13:13:10Z",2.80,6.30,19.29,7.07,3.14,7.11,3.16
"17e5b509-e729-45cd-999b-d82f173edcc5","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1035,"2018-09-20T14:52:20Z",66.50,63.50,16.29,76.17,79.77,76.73,80.36
"6e207997-31bd-4285-96a6-9bd5abe477d5","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1707,"2018-09-20T16:44:20Z",67.80,65.00,16.65,77.33,80.66,77.89,81.25
"127317ec-4fbb-4212-9d85-8aad4e6c0a99","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1091,"2018-09-20T15:01:40Z",66.50,63.80,16.31,76.50,79.73,77.06,80.32
"4d545359-f20d-4028-8c0d-9ae6d82024c3","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3491,"2018-09-20T21:41:40Z",2.60,7.00,20.29,7.69,2.86,7.73,2.87
"774d3c03-9edf-4cc0-844e-1dd1f4b0b4f2","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1689,"2018-09-20T16:41:20Z",67.80,65.40,16.65,77.81,80.66,78.37,81.25
"fab06637-81c3-4804-b898-53d7a5982331","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",603,"2018-09-20T13:40:20Z",2.80,4.00,19.56,4.46,3.12,4.49,3.14
"c117bb3a-5e87-41db-afca-da8d10a5989e","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1911,"2018-09-20T17:18:20Z",68.60,66.50,16.70,79.03,81.52,79.60,82.11
"a8ef3955-c2b2-419f-8224-a457bb1e3c28","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",988,"2018-09-20T14:44:30Z",66.30,63.50,16.26,76.22,79.59,76.78,80.17
"650090b4-0536-4aa5-9c1e-2abe35c11138","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2109,"2018-09-20T17:51:20Z",68.20,65.30,16.77,77.48,80.92,78.03,81.50
"0bbd9a68-4eb0-48a0-998d-01ac95b693d9","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1346,"2018-09-20T15:44:10Z",67.20,64.60,16.47,77.17,80.28,77.73,80.86
"fee9e8ae-51b6-47f1-88ff-ae99e9ad20f5","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2352,"2018-09-20T18:31:50Z",68.50,66.10,16.88,78.23,81.07,78.79,81.65
"0f3d8457-ac31-4a46-ab9e-aa04441baf96","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2071,"2018-09-20T17:45:00Z",68.20,65.70,16.76,77.97,80.94,78.53,81.52
"43b82dbe-57a8-416d-b73e-87cf87df7057","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2933,"2018-09-20T20:08:40Z",10.90,10.90,17.17,12.82,12.82,12.91,12.91
"d654eda6-067b-4a06-b461-81016da7e946","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2895,"2018-09-20T20:02:20Z",10.90,10.90,17.04,12.85,12.85,12.94,12.94
"d5baab41-ec24-4cbf-b8cc-2c3d5b6582fa","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2270,"2018-09-20T18:18:10Z",68.40,66.50,16.85,78.76,81.01,79.32,81.59
"df8d15eb-dd74-4c0b-98ac-4eb4d14fc50e","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3521,"2018-09-20T21:46:40Z",4.00,7.00,20.41,7.67,4.38,7.71,4.41
"fcf5a4c3-980e-4f34-a8ea-379b52cf1fb2","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1857,"2018-09-20T17:09:20Z",68.60,66.10,16.69,78.57,81.54,79.14,82.13
"3bc0b82d-06aa-405e-bc12-e074873b9b98","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2955,"2018-09-20T20:12:20Z",10.70,10.80,17.28,12.67,12.55,12.76,12.64
"10ce7b2a-d893-48af-a980-a4604c8e3090","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2457,"2018-09-20T18:49:20Z",68.70,66.50,16.93,78.62,81.22,79.18,81.79
"dc511903-45a8-4923-a8df-6b0478278b3f","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1312,"2018-09-20T15:38:30Z",67.10,64.20,16.49,76.66,80.12,77.22,80.71
"91d8119a-dcb2-4647-90d1-4259472dd28d","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2950,"2018-09-20T20:11:30Z",10.80,10.90,17.24,12.80,12.68,12.89,12.77
"f09ba462-2599-4f2f-8cff-3235ff5694a5","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",207,"2018-09-20T12:34:20Z",2.60,4.00,20.23,4.40,2.86,4.42,2.87
"a43f6c90-d1bf-4df8-8ba3-34339cc61d56","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",797,"2018-09-20T14:12:40Z",2.60,4.00,18.61,4.56,2.96,4.58,2.98
"39f7f7fc-531e-4dfb-a6a1-2771d5ed3aa9","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1387,"2018-09-20T15:51:00Z",67.20,64.20,16.49,76.66,80.24,77.22,80.83
"0e4f7006-2f98-45f7-b622-528653704401","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",885,"2018-09-20T14:27:20Z",2.60,4.00,18.03,4.61,3.00,4.64,3.02
"fcb7bf21-5168-4361-802b-ff45b1bb3383","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3551,"2018-09-20T21:51:40Z",4.20,7.00,20.51,7.66,4.59,7.69,4.62
"36a506b3-c938-4fc1-a53d-98e8f5eae40b","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1181,"2018-09-20T15:16:40Z",66.70,63.80,16.35,76.43,79.90,76.99,80.49
"6a4ec1db-4ec7-4a99-b1cf-dc7e3c999142","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",791,"2018-09-20T14:11:40Z",4.20,6.30,18.65,7.17,4.78,7.21,4.81
"234eb2a8-069f-4768-a9f2-bf83bf062dca","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",54,"2018-09-20T12:08:50Z",2.60,4.00,22.62,4.19,2.72,4.20,2.73
"3dd40b27-2e13-4426-b855-f39359e8a329","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1691,"2018-09-20T16:41:40Z",67.90,65.40,16.65,77.81,80.78,78.37,81.37
"8d43a8b6-56a3-4160-8f15-dcb6aab6cc87","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",488,"2018-09-20T13:21:10Z",4.20,4.00,19.43,4.48,4.70,4.50,4.73
"b34522be-c26a-4c30-a6eb-bca3e8b34fd7","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2473,"2018-09-20T18:52:00Z",68.70,66.50,16.96,78.56,81.16,79.12,81.74
"688b2890-098e-45f6-866e-26e8cadf1716","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1334,"2018-09-20T15:42:10Z",67.20,64.60,16.49,77.14,80.24,77.70,80.83
"06a143db-e7b1-440a-9d4e-d00927b2c729","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",3473,"2018-09-20T21:38:40Z",2.60,7.00,20.23,7.70,2.86,7.74,2.87
"948bacf3-e58f-4f50-9ac2-7b9317a11f59","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1585,"2018-09-20T16:24:00Z",67.70,65.00,16.65,77.33,80.55,77.89,81.13
"2e2761e6-7e14-4eba-9953-939ebb9ed799","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",98,"2018-09-20T12:16:10Z",2.60,4.00,21.88,4.25,2.76,4.27,2.77
"d6300cbb-98e0-4920-8c0d-a75b7aad0163","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2645,"2018-09-20T19:20:40Z",68.80,66.50,17.00,78.49,81.21,79.05,81.78
"1a808f27-bc1d-4bcb-bc81-f812524e7708","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",779,"2018-09-20T14:09:40Z",2.80,4.00,18.73,4.54,3.18,4.57,3.20
"adfd541a-a61a-4242-bbd5-aea9e98e186e","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",879,"2018-09-20T14:26:20Z",2.80,4.00,18.06,4.61,3.23,4.64,3.25
"3321fd77-2c85-43d9-a8a0-d5b66d49020a","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1365,"2018-09-20T15:47:20Z",67.20,64.60,16.49,77.14,80.24,77.70,80.83
"631b98e6-04ff-4452-8c51-0da041d81443","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",1514,"2018-09-20T16:12:10Z",67.50,65.00,16.58,77.46,80.44,78.02,81.02
"d71885c4-9d28-4910-9369-389ea68ebf41","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",2579,"2018-09-20T19:09:40Z",68.80,66.50,16.97,78.55,81.26,79.10,81.84
"f96169c9-c1a9-4b9a-91f4-80fd098df230","b73921b2-e0c6-4daf-8f4c-2d392e27b34a","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20180920","2018-09-20T13:02Z",388,"2018-09-20T13:04:30Z",2.60,4.00,19.17,4.50,2.93,4.53,2.94
