uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"5f725f72-265b-4c02-aba9-565438346dec","D01","HOPB","HOPB","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.00.20180920.TCR","A00000032289","bromide",1624.700,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0bc08db2-6773-46b1-aea0-aed5e2c9e22f","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.08.20180920.TCR","A00000032265","bromide",0.45125,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"046136da-9ad2-492f-a328-f1600d05847a","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.B1.20180920.TCR","A00000032293","bromide",0.000,1,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1272e962-863e-4fe7-b358-59585a92c884","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.07.20180920.TCR","A00000032282","bromide",0.45522,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b8142a03-f26e-49c5-afaf-748c3796c771","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.03.20180920.TCR","A00000032286","bromide",0.52061,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e2ec88cf-7575-48bf-a7cb-a3d078353f8e","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.18.20180920.TCR","A00000032275","bromide",0.44729,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a664857a-8ab7-40c7-bf4a-82a924d88543","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.19.20180920.TCR","A00000032276","bromide",0.43937,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bc713c1d-c4ba-4d98-987a-efbc9ab90a19","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.20.20180920.TCR","A00000032277","bromide",0.44531,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4ce3e668-42e8-468c-8db2-15c19ed17e3d","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.01.20180920.TCR","A00000032288","bromide",0.43738,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6e200ba1-de55-4da5-879c-0b5c0be29853","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-09-20T13:02Z","Loecke Lab at University of Kansas","HOPB.16.20180920.TCR","A00000032273","bromide",0.44927,0,"2019-01-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
