uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"f1270742-d1f9-41bb-b040-5636bf08734b","D11","PRIN","PRIN","2016-03-15T12:00Z",,26,8.20,
"74660ee3-c076-4bbb-ab4f-551bd229d57d","D11","PRIN","PRIN","2016-03-15T12:00Z",,22,8.00,
"819ca29a-ab8c-4af8-8fa4-250dd2d09d65","D11","PRIN","PRIN","2016-03-15T12:00Z",,24,7.70,
"1a1be602-8729-400c-ada8-bcc5625fdd7c","D11","PRIN","PRIN","2016-03-15T12:00Z",,25,6.10,
"bb6dd873-dfd5-4d8d-a74d-5885f9b5306a","D11","PRIN","PRIN","2016-03-15T12:00Z",,27,7.60,
"04a792f5-2ea9-4a41-9a2b-1adcaa5fc7b0","D11","PRIN","PRIN","2016-03-15T12:00Z",,29,5.40,
"2d0dcd47-01cc-4b5a-b12a-e638b44b50d0","D11","PRIN","PRIN","2016-03-15T12:00Z",,28,8.70,
"565876bd-79f6-4320-9f5d-c1cea02677a1","D11","PRIN","PRIN","2016-03-15T12:00Z",,30,6.30,
"f61e250a-a463-40d3-b146-1d6f052b0b96","D11","PRIN","PRIN","2016-03-15T12:00Z",,5,1.80,
"ee5dd0ed-b8db-41c1-adea-abacd586de8b","D11","PRIN","PRIN","2016-03-15T12:00Z",,23,9.40,
"125d144c-5f0f-43e5-a7e7-3214a518fc37","D11","PRIN","PRIN","2016-03-15T12:00Z",,14,4.40,
"9327695f-adc1-4b6d-b5c1-c8c030643571","D11","PRIN","PRIN","2016-03-15T12:00Z",,11,3.00,
"5c8fd482-937a-434a-99ae-676291b53b0f","D11","PRIN","PRIN","2016-03-15T12:00Z",,7,1.80,
"e1bfb57c-49c6-43e2-82f1-8ddb24b6318d","D11","PRIN","PRIN","2016-03-15T12:00Z",,2,3.90,
"d92f0bdc-b3fb-4117-93da-cef18b50e810","D11","PRIN","PRIN","2016-03-15T12:00Z",,19,8.90,
"7ed310c7-9cae-4ad9-add6-6390dce3518d","D11","PRIN","PRIN","2016-03-15T12:00Z",,1,3.90,
"43435a02-c4e4-49e9-ac45-a3babbda5d4a","D11","PRIN","PRIN","2016-03-15T12:00Z",,20,7.00,
"eed0a172-bad9-4a70-8512-2f7fd579e636","D11","PRIN","PRIN","2016-03-15T12:00Z",,3,5.10,
"ea6e002d-2cc4-4ccc-be0b-9168a61f82c5","D11","PRIN","PRIN","2016-03-15T12:00Z",,8,2.40,
"5e4ab6e6-deac-4363-8a96-997d9870d46f","D11","PRIN","PRIN","2016-03-15T12:00Z",,4,5.10,
"6d5cc9b9-1b48-4636-9eff-5470125bb0b9","D11","PRIN","PRIN","2016-03-15T12:00Z",,6,1.10,
"ae736276-37c2-4ac3-84ab-6db71bc44999","D11","PRIN","PRIN","2016-03-15T12:00Z",,10,5.10,
"4dbd13c7-7063-4a72-baa5-e40f7d156355","D11","PRIN","PRIN","2016-03-15T12:00Z",,18,8.00,
"9d6ea44d-781b-446d-8395-8706212db947","D11","PRIN","PRIN","2016-03-15T12:00Z",,12,2.90,
"21a30802-6017-4b9d-819f-bbae0215d49a","D11","PRIN","PRIN","2016-03-15T12:00Z",,16,5.20,
"74f4174d-f5a2-4ec3-bb96-4ccc3a305983","D11","PRIN","PRIN","2016-03-15T12:00Z",,13,3.10,
"e6e63600-38e5-4f56-9944-a079a05ffe0b","D11","PRIN","PRIN","2016-03-15T12:00Z",,21,5.20,
"99ca6a3e-2978-42d1-af1e-6f526ba3c5fe","D11","PRIN","PRIN","2016-03-15T12:00Z",,15,7.50,
"27dc7daa-5da6-458d-ae2f-c1d685897d74","D11","PRIN","PRIN","2016-03-15T12:00Z",,17,5.90,
"7d6fa966-2a43-4ce7-afd0-170cf7c85fc6","D11","PRIN","PRIN","2016-03-15T12:00Z",,9,3.60,
