uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"b0747d94-26d7-4597-9c5b-03b4e8fa1b78","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",2576,"2020-08-19T19:09:10Z",2.50,6.40,23.00,6.65,2.60,6.67,2.61
"cea4ede9-6a4b-4edf-b65c-a247727391df","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",8,"2020-08-19T12:01:10Z",3.90,6.40,26.17,6.26,3.81,6.25,3.81
"027b45d3-e9a6-40cd-8638-b23496d625f5","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",1183,"2020-08-19T15:17:00Z",276.50,277.10,24.95,277.36,276.76,277.38,276.78
"27775118-b771-4ddb-95df-f8310170b0ee","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",1475,"2020-08-19T16:05:40Z",118.90,122.20,25.90,120.13,116.89,120.00,116.76
"0c2487f8-79bd-4062-a268-95e46d15aa38","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",729,"2020-08-19T14:01:20Z",282.90,283.70,24.47,286.60,285.79,286.78,285.98
"c1b422ec-d333-449d-a878-ac3c68a28f62","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",2484,"2020-08-19T18:53:50Z",2.50,6.40,23.06,6.65,2.60,6.66,2.60
"bfa1c4e6-eab2-4362-ab56-c063251dca32","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",2629,"2020-08-19T19:18:00Z",3.90,3.80,22.68,3.98,4.08,3.99,4.09
"4e2d83b7-5f2e-4c9d-adc3-086e02938bfc","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",1380,"2020-08-19T15:49:50Z",278.10,278.90,25.30,277.31,276.52,277.21,276.41
"539630d2-57cf-4450-83ff-97430663c9df","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",787,"2020-08-19T14:11:00Z",283.30,284.40,24.52,287.03,285.92,287.20,286.09
"73ea1143-5a39-4159-8ac4-00d41dc822f3","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",1636,"2020-08-19T16:32:30Z",117.30,123.00,34.26,104.51,99.67,103.14,98.36
"a808d6b6-3c38-4f23-a80d-6b2783c9f2bc","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",797,"2020-08-19T14:12:40Z",283.30,284.10,24.51,286.78,285.98,286.95,286.15
"340e4de3-cc97-4c83-81ba-a731fb32407f","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",918,"2020-08-19T14:32:50Z",283.90,285.20,24.64,287.17,285.87,287.30,285.99
"08dd2eb4-9884-427a-a8a8-b5fa3c4d2a0b","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",1365,"2020-08-19T15:47:20Z",278.00,278.50,25.25,277.18,276.68,277.09,276.59
"78d9b8a2-58de-4f88-a249-ae3b4bf08a0d","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",1090,"2020-08-19T15:01:30Z",284.80,285.90,24.82,286.89,285.78,286.95,285.85
"dab7129e-408f-4242-bdaf-a520820c4e64","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",701,"2020-08-19T13:56:40Z",282.80,283.30,24.44,286.36,285.86,286.56,286.05
"836ff5a8-1660-4dde-9e9a-2cdc4a7e6393","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",98,"2020-08-19T12:16:10Z",2.50,3.80,26.08,3.72,2.45,3.72,2.45
"42d5ec43-18ef-4b93-b841-fdc4c2da99af","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",856,"2020-08-19T14:22:30Z",283.60,284.80,24.58,287.10,285.89,287.25,286.04
"0316d75f-f7e2-48ef-bb62-44ca008260d7","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",101,"2020-08-19T12:16:40Z",4.20,19.30,26.08,18.91,4.12,18.88,4.11
"08c52352-ff55-4fcf-86a7-2fffd19c5302","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",938,"2020-08-19T14:36:10Z",284.10,285.20,24.66,287.06,285.96,287.18,286.07
"dbc913e2-f8ef-4a10-a5dc-af5fd8a45dd2","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",1169,"2020-08-19T15:14:40Z",276.30,276.70,24.94,277.02,276.62,277.04,276.64
"bb5705c4-6b1c-4e00-a628-3c1883e6b116","7acf667a-95ea-482d-88eb-61231bdd1828","D04","CUPE","CUPE.AOS.reaeration.station.01","CUPE_S1_20200819","2020-08-19T12:26Z",699,"2020-08-19T13:56:20Z",282.70,283.30,24.43,286.42,285.81,286.61,286.01
