uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ddc1d700-c609-423c-8999-53cb908f7eda","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",4,4.30,
"6d94aafb-98a4-491e-b119-a3700e593ce1","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",8,2.40,
"4081e030-95bc-41f9-8ab8-f1bd16fcf19c","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",24,4.80,
"6fe0d0d4-cd85-472d-aa7f-59863a5f634e","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",20,4.10,
"f9b1eb90-e8e6-43f0-8237-11fb3ec611af","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",26,4.80,
"2e8c5a70-d910-416f-a1a2-e94fb176cdad","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",29,3.50,
"2c549bd7-ca50-4016-81e2-611472a9fe70","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",12,4.60,
"c9d64678-7aa6-4c67-971e-7b573b275573","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",13,3.40,
"249f5a43-69e8-4e4f-95de-f117a6ce6e4b","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",6,4.10,
"254e2247-0069-4780-b69b-99346f01bc25","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",2,3.80,
"9f76dc50-b9c0-4a27-92f6-5bed95b6160f","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",14,4.20,
"c981d7b4-d89d-4343-985c-a4b459b20f50","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",1,3.40,
"770e8c49-8fcc-4e9a-b590-1835b589f377","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",25,4.40,
"f19ae402-405a-4ac2-bc0c-59d46e61a67e","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",22,4.50,
"ab87f208-950f-4b6f-98eb-b85a1481cca9","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",3,4.40,
"bc5bc25d-6e49-4f10-9539-196252024af3","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",11,4.00,
"7078e4d5-ba91-4e8d-be0d-bdfcf34f94b3","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",16,4.00,
"27e813cb-7b65-4a24-8cf0-bb4bb29ce6fb","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",19,4.80,
"7f48a78d-0837-4702-a504-56ff3bceb6e9","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",17,4.40,
"b9759423-4bb9-414d-8e14-c86a9d372a23","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",9,3.00,
"2eef9894-5873-4088-961c-c279e1a0c923","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",7,4.20,
"084a62fd-b6b4-4bab-b2d1-2936ff1af552","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",23,5.10,
"d369add3-6cb2-4fd6-8811-d9f0d6a7b432","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",10,3.80,
"df5d4ac9-e9ad-4314-9226-a689056489ca","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",15,5.50,
"31436cd1-50f3-4737-8e3f-927a30ca7252","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",18,4.10,
"56bfd9d3-1262-4af2-a102-d35b12423760","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",5,4.20,
"1bb0c907-6123-48f8-9fec-6f015cbdf8d8","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",27,4.20,
"e0996efe-f26f-4a0a-91d3-41b2b1b4cc7f","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",30,3.70,
"9e5edb39-2f69-42d7-b18b-2e7dd25eb654","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",21,5.20,
"c12054f0-cc62-4b3a-a2c9-c72c4c4d5892","D08","MAYF","MAYF","2019-10-09T14:53Z","Laser Rangefinder",28,5.00,
