uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"253790a8-0a3e-4f2d-8c26-62a60f2a5442","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-04-22T15:39Z","2019-04-22T17:53Z",2,"HOPB.12.20190422","HOPB.12.20190422.GAS","HOPB.12.20190422.TCR",,
"4549ce22-fb46-4168-ac39-3d88b8ed52c0","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-04-22T15:39Z","2019-04-22T17:41Z",3,"HOPB.03.20190422","HOPB.03.20190422.GAS","HOPB.03.20190422.TCR",,
"1b5856a3-0759-4290-8de1-5a14c1fefa52","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-04-22T15:39Z","2019-04-22T17:48Z",4,"HOPB.09.20190422","HOPB.09.20190422.GAS","HOPB.09.20190422.TCR",,
"b1cc4f4d-152e-4862-a6d2-b4d2252f4069","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-04-22T15:39Z","2019-04-22T17:53Z",3,"HOPB.13.20190422","HOPB.13.20190422.GAS","HOPB.13.20190422.TCR",,
"df94ecc5-4c1c-42bd-bcce-7e6e1707e792","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-04-22T15:39Z","2019-04-22T17:53Z",5,"HOPB.15.20190422","HOPB.15.20190422.GAS","HOPB.15.20190422.TCR",,
"269f7112-39a2-4e60-8eda-0f432ee5bfc6","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-04-22T15:39Z","2019-04-22T17:58Z",5,"HOPB.20.20190422","HOPB.20.20190422.GAS","HOPB.20.20190422.TCR",,
"217ac7e9-19c8-43cf-bbcd-cf2561b18d22","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-04-22T15:39Z","2019-04-22T17:53Z",4,"HOPB.14.20190422","HOPB.14.20190422.GAS","HOPB.14.20190422.TCR",,
"1f1c428c-be0d-47cf-a856-334bb773cca5","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-04-22T15:39Z","2019-04-22T17:41Z",5,"HOPB.05.20190422","HOPB.05.20190422.GAS","HOPB.05.20190422.TCR",,
"354b7ddf-6e44-4008-868f-dd4fbddaa3fb","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-04-22T15:39Z","2019-04-22T17:41Z",4,"HOPB.04.20190422","HOPB.04.20190422.GAS","HOPB.04.20190422.TCR",,
"d1730dd8-23b4-446b-aa61-66eb969d8cc9","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-04-22T15:39Z","2019-04-22T17:48Z",2,"HOPB.07.20190422","HOPB.07.20190422.GAS","HOPB.07.20190422.TCR",,
"4ee8d572-5cd5-4f63-bd87-56767e52f6f8","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-04-22T15:39Z","2019-04-22T17:48Z",3,"HOPB.08.20190422","HOPB.08.20190422.GAS","HOPB.08.20190422.TCR",,
"a1d1fc34-7f2b-4047-b921-5167c9740d86","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-04-22T15:39Z","2019-04-22T17:58Z",2,"HOPB.17.20190422","HOPB.17.20190422.GAS","HOPB.17.20190422.TCR",,
"be8b9392-14fd-4177-b488-919d0bd6434f","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-04-22T15:39Z","2019-04-22T17:48Z",5,"HOPB.10.20190422","HOPB.10.20190422.GAS","HOPB.10.20190422.TCR",,
"551d9985-8604-43da-b271-74e7f1f141ac","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-04-22T15:39Z","2019-04-22T17:48Z",1,"HOPB.06.20190422","HOPB.06.20190422.GAS","HOPB.06.20190422.TCR",,
"26f1a891-0ee0-4d7f-935a-c48b25aba001","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-04-22T15:39Z","2019-04-22T17:41Z",2,"HOPB.02.20190422","HOPB.02.20190422.GAS","HOPB.02.20190422.TCR",,
"08774fa1-97cf-4ed1-8241-df683878c3c3","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-04-22T15:39Z","2019-04-22T17:53Z",1,"HOPB.11.20190422","HOPB.11.20190422.GAS","HOPB.11.20190422.TCR",,
"6464bf25-69db-489a-9f43-44835c4712a3","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-04-22T15:39Z","2019-04-22T17:58Z",4,"HOPB.19.20190422","HOPB.19.20190422.GAS","HOPB.19.20190422.TCR",,
"e1929ea6-cddb-4dc5-9598-f6fde061dad2","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-04-22T15:39Z","2019-04-22T17:58Z",3,"HOPB.18.20190422","HOPB.18.20190422.GAS","HOPB.18.20190422.TCR",,
"9329d26f-b51d-4d98-9b1f-63f2a8225fca","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-04-22T15:39Z","2019-04-22T17:41Z",1,"HOPB.01.20190422","HOPB.01.20190422.GAS","HOPB.01.20190422.TCR",,
"a97c593e-94fa-4335-bb38-337f1fe58797","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-04-22T15:39Z","2019-04-22T17:58Z",1,"HOPB.16.20190422","HOPB.16.20190422.GAS","HOPB.16.20190422.TCR",,
