uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"aa7b369a-cfa7-4fae-9e9a-eba2fc72d0a4","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",18,6.90,
"accf5de4-b271-4ddc-8ad6-e5f932526d30","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",2,5.30,
"5eb1f023-c1a3-40d3-a9bb-c58e7831d397","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",27,8.20,
"51d7c008-4d52-40b2-ba68-81d3e63e75c4","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",30,6.70,
"6feca3d4-b100-49a1-adde-89051498dd9c","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",20,5.20,
"3a02fe0c-7324-4704-9d50-ccb6bf5e7c6c","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",7,5.30,
"d6d4c435-d1db-4725-94c8-fcbda9cb6892","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",19,5.60,
"057d79de-1cd9-43f5-8a84-29259f2166b1","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",4,5.90,
"9573147f-8716-4d96-801e-05cdc0c1604b","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",9,6.60,
"83fd6b4b-7d1a-4cd4-b242-691055633792","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",13,7.20,
"ce62a902-dc78-4d45-8ca7-af6aad049201","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",5,3.30,
"01158a27-3f4a-45d6-aef0-7ab725554c35","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",21,5.80,
"665838bd-2477-44b1-81df-1af6a722a24a","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",26,6.30,
"7046964b-3453-423d-9a22-bc78731da6a3","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",17,4.90,
"fcbbef32-f794-4f49-9849-914bcaa53a96","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",22,5.60,
"de9caccc-f9c8-457a-a3e1-33ce94acdcfe","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",12,6.90,
"b160eb04-54d9-4379-9dcc-d2e9c5448885","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",16,5.10,
"082121b8-36ec-4aaa-91a0-25aced518fd0","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",23,7.60,
"12ed5ab1-e062-4596-857d-8ae3f6a4cc48","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",14,8.10,
"f30b717f-1855-4642-b433-e0dd6a60e0c3","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",24,5.30,
"ebf20743-3721-41d7-8808-ea44430cb8a8","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",15,6.50,
"80092ba5-0c96-4144-9883-0c0b7a0b03d3","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",8,5.20,
"93c77620-f9e7-450f-88c3-97db24ad4cd1","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",3,4.20,
"c41fe5d2-22a0-4292-8c6b-e76731dda74a","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",1,5.50,
"296053f5-94a2-4c7c-a347-37ad338163f2","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",29,5.30,
"ef508e5c-22ac-4995-869b-79ea1cef02bc","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",11,5.30,
"ece01dc1-220a-4570-8457-d8340133fa3c","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",28,7.70,
"7ea14a14-233d-45fb-abec-e465c55711d7","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",10,7.20,
"029aedc0-fb5a-4810-93e7-7396c34deee8","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",6,5.30,
"54a2cdb3-a0a3-47d0-88cf-c21bea8e0d09","D01","HOPB","HOPB","2019-04-22T15:39Z","Tape",25,6.70,
