uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"5597100c-43db-46f8-acd2-82dbe98d3a2d","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",80,"2019-04-22T14:13:10Z",2.60,2.50,19.56,2.79,2.90,2.81,2.92
"032abe7e-c2cb-4029-8e22-f19ea31b38f5","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",11,"2019-04-22T14:01:40Z",2.60,8.60,19.49,9.61,2.91,9.66,2.92
"39632427-cbb0-47ee-aab9-4c1ae0016b54","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",24,"2019-04-22T14:03:50Z",2.60,2.50,19.49,2.79,2.91,2.81,2.92
"cb64a088-cd71-445c-a195-d0f4f4436864","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",71,"2019-04-22T14:11:40Z",2.60,2.50,19.55,2.79,2.90,2.81,2.92
"cdfeda39-d331-4019-a02b-9e2bce0bf4a9","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",68,"2019-04-22T14:11:10Z",2.80,2.50,19.53,2.79,3.13,2.81,3.14
"d9d0b9a8-069f-4e1e-9ab0-e17d2f33000c","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",88,"2019-04-22T14:14:30Z",2.60,2.50,19.61,2.79,2.90,2.80,2.91
"87946990-af2e-46d4-a5ee-d0abde1b8254","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",114,"2019-04-22T14:18:50Z",2.60,2.50,20.38,2.74,2.85,2.76,2.87
"697eaf9f-ba63-4449-bd9e-35495e7c68f8","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",8,"2019-04-22T14:01:10Z",4.20,2.50,19.49,2.79,4.69,2.81,4.72
"0687d74d-4347-4cf1-a1fd-cc6f3f6b7826","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",67,"2019-04-22T14:11:00Z",2.60,2.50,19.53,2.79,2.90,2.81,2.92
"9dcf27e7-1caf-4372-9a20-c3aefdff5c33","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",15,"2019-04-22T14:02:20Z",2.60,8.60,19.48,9.61,2.91,9.67,2.92
"59e1b1df-1507-4825-9ec4-deeca042e5a6","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",109,"2019-04-22T14:18:00Z",2.60,2.50,20.23,2.75,2.86,2.76,2.87
"71c5055f-2f52-4817-a4bb-0070416c5739","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",21,"2019-04-22T14:03:20Z",2.60,2.50,19.48,2.79,2.91,2.81,2.92
"229c8c65-d341-4906-80b1-2f50cc50c8fb","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",110,"2019-04-22T14:18:10Z",2.60,8.50,20.26,9.35,2.86,9.39,2.87
"95d02b53-8473-4b15-841e-912e98663191","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",82,"2019-04-22T14:13:30Z",2.60,8.60,19.57,9.60,2.90,9.65,2.92
"7107442d-40e7-4b9e-96c7-8dfe25f42ce5","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",17,"2019-04-22T14:02:40Z",4.00,2.50,19.49,2.79,4.47,2.81,4.50
"769e3b78-8419-4944-85fd-e22686658238","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",74,"2019-04-22T14:12:10Z",4.90,2.50,19.55,2.79,5.47,2.81,5.50
"546616f9-bfaf-49dc-b3fe-7e947e40aea1","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",13,"2019-04-22T14:02:00Z",2.60,2.50,19.48,2.79,2.91,2.81,2.92
"05da1543-fa44-46f7-8524-e3c390dfe752","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",3,"2019-04-22T14:00:20Z",2.60,2.50,19.52,2.79,2.90,2.81,2.92
"c0e77696-7f33-4cec-9eef-1c94fdabdb80","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",111,"2019-04-22T14:18:20Z",2.80,2.50,20.29,2.75,3.08,2.76,3.09
"8837cc10-2a26-4781-96b2-ca6ee16325de","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",5,"2019-04-22T14:00:40Z",2.60,8.60,19.52,9.61,2.90,9.66,2.92
"673c299f-2deb-411d-850d-df9998d65fab","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",106,"2019-04-22T14:17:30Z",2.60,28.60,20.14,31.53,2.87,31.69,2.88
"35e1284b-6d69-4c6e-a07a-070dfd99d4b1","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",6,"2019-04-22T14:00:50Z",2.60,2.50,19.52,2.79,2.90,2.81,2.92
"b0906ee0-d421-42af-8bd3-a93dbafe7580","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",7,"2019-04-22T14:01:00Z",2.60,1.40,19.52,1.56,2.90,1.57,2.92
"c31c8906-e3aa-49e2-ae1d-d867ac630d3b","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",10,"2019-04-22T14:01:30Z",4.20,2.50,19.48,2.79,4.70,2.81,4.72
"41e95b13-37e0-457d-8199-9283d50fd026","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",99,"2019-04-22T14:16:20Z",2.60,2.50,20.00,2.76,2.87,2.78,2.89
"d43f8238-1524-490e-8372-e08e8ddd6599","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",89,"2019-04-22T14:14:40Z",2.80,2.50,19.61,2.79,3.12,2.80,3.14
"568c36e8-d038-47e7-9525-3d6e28e54cf6","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",30,"2019-04-22T14:04:50Z",4.00,8.60,19.51,9.61,4.47,9.66,4.49
"d775e680-2542-4300-a151-78cd52079a3c","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",91,"2019-04-22T14:15:00Z",2.60,6.30,19.73,7.01,2.89,7.04,2.91
"bc14a98d-aba6-49d5-bd21-1c12f4de4302","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",90,"2019-04-22T14:14:50Z",2.60,1.40,19.65,1.56,2.90,1.57,2.91
"d7a65bdd-a235-4444-8c51-57b28bbfcab7","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",83,"2019-04-22T14:13:40Z",4.20,2.50,19.57,2.79,4.69,2.80,4.71
"a416fd33-09fc-4fd1-955b-2f4be2052650","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",14,"2019-04-22T14:02:10Z",2.60,2.50,19.48,2.79,2.91,2.81,2.92
"87975bf5-1ad3-4f0a-822e-227d797b6cad","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",38,"2019-04-22T14:06:10Z",2.50,8.60,19.49,9.61,2.79,9.66,2.81
"06e07530-2ded-4801-9b7f-25a5e216ef61","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",54,"2019-04-22T14:08:50Z",2.60,2.50,19.51,2.79,2.90,2.81,2.92
"e8e41b3e-160b-4de5-99c2-759151e835f8","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",49,"2019-04-22T14:08:00Z",2.60,2.50,19.49,2.79,2.91,2.81,2.92
"3588bc29-b1e5-4857-9f16-ff59aedd4565","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",40,"2019-04-22T14:06:30Z",2.60,8.60,19.49,9.61,2.91,9.66,2.92
"8b30a9e7-5d75-4c7c-8b74-fb81269c0a1c","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",55,"2019-04-22T14:09:00Z",2.60,2.50,19.51,2.79,2.90,2.81,2.92
"071a02ed-df88-4902-83a5-e71070b588c3","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",35,"2019-04-22T14:05:40Z",2.80,2.50,19.48,2.79,3.13,2.81,3.15
"56028510-e639-42c5-aaff-ad199261c082","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",76,"2019-04-22T14:12:30Z",4.20,2.50,19.56,2.79,4.69,2.81,4.71
"eecaeeb2-4901-4ab2-ac6f-68680a1c1002","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",95,"2019-04-22T14:15:40Z",4.20,2.50,19.88,2.77,4.66,2.79,4.68
"946497be-6a8d-4543-b793-cea5fd05f073","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",104,"2019-04-22T14:17:10Z",4.20,2.50,20.10,2.76,4.63,2.77,4.66
"7d971a24-d2df-4a73-a322-18f68c5c0516","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",63,"2019-04-22T14:10:20Z",2.80,2.50,19.53,2.79,3.13,2.81,3.14
"f88ea029-983a-478f-a005-7777d26e8e00","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",75,"2019-04-22T14:12:20Z",2.60,2.50,19.56,2.79,2.90,2.81,2.92
"ae270380-586e-42d7-a399-80c798949c11","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",60,"2019-04-22T14:09:50Z",2.80,2.50,19.52,2.79,3.13,2.81,3.14
"6e2f0fa6-4415-4829-bbaf-a24278173c71","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",16,"2019-04-22T14:02:30Z",2.10,2.50,19.49,2.79,2.35,2.81,2.36
"437e03c2-e5c9-4f4e-9405-d80c2d1fd2d9","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",121,"2019-04-22T14:20:00Z",2.60,8.50,21.01,9.20,2.81,9.24,2.83
"f825344e-0178-4d2a-ae83-34361909703b","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",41,"2019-04-22T14:06:40Z",2.60,1.40,19.49,1.56,2.91,1.57,2.92
"2735c25e-9b7b-4a4e-812d-26bb7eebd872","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",25,"2019-04-22T14:04:00Z",2.60,2.50,19.49,2.79,2.91,2.81,2.92
"2cf64a81-48e6-445a-9f97-8255ce5a7af9","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",65,"2019-04-22T14:10:40Z",2.60,2.50,19.53,2.79,2.90,2.81,2.92
"0f6ec6ac-2e85-48a8-83d0-cb40186f0a6b","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",34,"2019-04-22T14:05:30Z",2.60,2.50,19.49,2.79,2.91,2.81,2.92
"86ec1060-4b71-4567-aee3-5afb9630cad9","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",84,"2019-04-22T14:13:50Z",2.10,2.50,19.57,2.79,2.34,2.80,2.36
"aeed777f-5a29-4762-b54d-126d2e572ad8","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",77,"2019-04-22T14:12:40Z",4.20,8.60,19.56,9.60,4.69,9.65,4.71
"e4e247c5-ef39-4ad2-a966-91efe202db66","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",61,"2019-04-22T14:10:00Z",2.60,2.50,19.52,2.79,2.90,2.81,2.92
"2ae8fffe-1b9c-429d-91a4-d4d2c1d92e21","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",118,"2019-04-22T14:19:30Z",2.60,2.50,20.50,2.74,2.84,2.75,2.86
"6d262c71-ca80-4452-978a-d1b75b4b6fbe","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",96,"2019-04-22T14:15:50Z",2.60,6.30,19.90,6.98,2.88,7.02,2.90
"16c5a9f1-f2ac-4588-b70d-e6ea5b5a1df0","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",119,"2019-04-22T14:19:40Z",4.20,1.40,20.53,1.53,4.59,1.54,4.61
"31ae13ad-570b-44a4-8ee0-edf7c3fbd0fa","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",112,"2019-04-22T14:18:30Z",4.20,2.50,20.31,2.75,4.61,2.76,4.64
"2b435264-b4eb-40b2-b21e-6249017e973f","7c12a405-f4fb-44e1-bd71-2817db5b886e","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20190422","2019-04-22T15:39Z",12,"2019-04-22T14:01:50Z",2.60,2.50,19.48,2.79,2.91,2.81,2.92
