uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"a9c6c2e1-3bca-460e-bb0c-8d11c8bb3656","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2019-04-22T15:39Z","NaBr",,,"0 %","Sulfur Hexafluoride (SF6)",1575.00,18.0,,"2019-04-22T17:24Z","2019-04-22T18:08Z",,"Y",,,,295.0,320.0,"salt concentration","Y","HOPB.00.20190422.TCR","A00000033252","NEON.DOC.000693vJ","0000-0002-8951-4934","0000-0003-4958-6412",
