uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c52e2d22-25f7-4cd4-a7a6-de7d8f96041a","D01","HOPB","HOPB","2017-05-10T10:48Z",,14,9.60,
"4e68c61a-5cb6-4aa4-83b7-907a480e9637","D01","HOPB","HOPB","2017-05-10T10:48Z",,30,7.00,
"39b4ce52-ef47-49f6-a9c2-c35cf59fbd74","D01","HOPB","HOPB","2017-05-10T10:48Z",,29,6.30,
"bb8003a6-c7c0-4339-b287-3b7a435f7fea","D01","HOPB","HOPB","2017-05-10T10:48Z",,27,4.50,
"d6c81882-23f8-473d-89bb-43c9b47fd1f2","D01","HOPB","HOPB","2017-05-10T10:48Z",,11,6.10,
"91f2fe29-bb6e-4ae1-bcce-2b4a034db6bc","D01","HOPB","HOPB","2017-05-10T10:48Z",,21,4.40,
"7c32bc0d-e229-4315-b346-37ea847ae7b9","D01","HOPB","HOPB","2017-05-10T10:48Z",,13,7.70,
"d273330a-407f-44e8-9cdb-9773fd41bee6","D01","HOPB","HOPB","2017-05-10T10:48Z",,17,5.70,
"d099a161-2c0a-44a0-8edd-900f63239967","D01","HOPB","HOPB","2017-05-10T10:48Z",,24,5.20,
"e424e9a9-1dff-4b7b-8a33-ab933749b16a","D01","HOPB","HOPB","2017-05-10T10:48Z",,22,6.00,
"e16d963e-0af2-4dc9-a21a-cc73e648867c","D01","HOPB","HOPB","2017-05-10T10:48Z",,20,6.30,
"aa27a070-3789-4069-9573-35d9b7e33d01","D01","HOPB","HOPB","2017-05-10T10:48Z",,19,5.00,
"4027bfb4-6219-42a1-9c4a-9c8aa3f94919","D01","HOPB","HOPB","2017-05-10T10:48Z",,26,6.60,
"82bf5a5f-479e-4b9f-9b48-e4ac6dd04d3b","D01","HOPB","HOPB","2017-05-10T10:48Z",,15,8.20,
"d17ce931-4934-444b-87c1-366ed13734ef","D01","HOPB","HOPB","2017-05-10T10:48Z",,25,9.00,
"336fef45-b9df-467b-983f-520f1befa589","D01","HOPB","HOPB","2017-05-10T10:48Z",,23,7.50,
"67470bfd-18ed-4395-83d3-f7af4fb7693a","D01","HOPB","HOPB","2017-05-10T10:48Z",,16,6.00,
"ac045b72-2d5b-41d6-9774-52ba0acd1b9d","D01","HOPB","HOPB","2017-05-10T10:48Z",,18,6.70,
"2323e860-7db1-498b-87c0-5f387b83b32c","D01","HOPB","HOPB","2017-05-10T10:48Z",,28,4.60,
"4c3d7289-eeeb-4451-8dc8-3e8868e20d90","D01","HOPB","HOPB","2017-05-10T10:48Z",,10,5.40,
"82f5cc0a-6418-48dd-9355-9efa29cecc0e","D01","HOPB","HOPB","2017-05-10T10:48Z",,12,10.20,
"583cbc6e-d75b-49aa-bc6e-06a9a85efc22","D01","HOPB","HOPB","2017-05-10T10:48Z",,6,4.90,
"62e58ad0-e750-4b62-99ee-8beb560fbe0d","D01","HOPB","HOPB","2017-05-10T10:48Z",,9,5.00,
"611b1c41-7796-417d-9024-def00cc52e20","D01","HOPB","HOPB","2017-05-10T10:48Z",,8,5.60,
"7c755caa-4473-4cff-8dc0-de626ecaec7b","D01","HOPB","HOPB","2017-05-10T10:48Z",,7,5.10,
"41feb270-9103-432a-9ca9-c0668217a609","D01","HOPB","HOPB","2017-05-10T10:48Z",,2,4.80,
"4d0c5402-5c58-42f9-8482-66c6760c0c0a","D01","HOPB","HOPB","2017-05-10T10:48Z",,3,5.80,
"04bca4a2-8d56-4512-a88c-30cf16b5f83e","D01","HOPB","HOPB","2017-05-10T10:48Z",,5,5.40,
"bb69d53f-7d58-4f76-84fb-0a4cda1f728f","D01","HOPB","HOPB","2017-05-10T10:48Z",,1,5.50,
"0754acc5-3288-4578-87f5-6665ff8b2427","D01","HOPB","HOPB","2017-05-10T10:48Z",,4,5.70,
