uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"545d5b4a-9f76-4a06-a58f-33cddf23652d","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",3,2.85,
"cbf8bc88-e65a-4e3d-88a3-6469c4b01844","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",26,2.45,
"0b49922a-fb28-4251-adb6-06c7dfbc65b6","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",4,2.45,
"d766cb4f-9792-426e-8ecb-4b17dd00f3c3","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",15,4.75,
"36fa55d7-998b-48e4-9f5b-3ebe4235cb93","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",22,3.40,
"5c689370-1bc6-49bf-94a4-5942e7232926","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",1,2.70,
"1beb6ed9-d64d-46b4-9f51-1f76fd760074","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",16,4.80,
"0e6c9842-4f4c-47ee-be12-c7f7ececd062","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",12,5.00,
"cce88744-1393-474c-82bd-548008cbbb21","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",9,3.80,
"8e8f730b-a8c8-42dd-935c-908be2762586","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",18,4.70,
"42e0c6ba-2687-45d4-b0f5-8f46b2c3af44","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",11,2.80,
"ceeba67d-e07d-410f-ac1b-03d9802241fe","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",27,4.35,
"30b8ce8e-864c-4991-a4df-6859285403fd","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",5,3.70,
"553abc27-1fa0-451d-ba3a-42d1637c0e56","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",20,4.90,
"d62c9bd9-f93e-4df9-bbbf-dac7b4b3b121","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",24,3.00,
"c9aa95c2-4545-449e-bd1f-c59f082dac7b","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",14,3.95,
"7c8a2877-c607-4749-b5ef-06749518ffa6","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",2,3.60,
"ca651d2a-2b6c-4ce2-b588-1490957b662a","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",7,2.80,
"29561930-3dd5-4361-82f4-c00cdcde8e5e","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",29,2.90,
"b7281f18-e8a2-4122-9806-5c7e36ac5215","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",17,6.45,
"33764d1a-9d45-42a2-a115-32da850c854e","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",8,2.75,
"be987a96-8a07-4b07-bfb2-e2aae81a305f","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",23,4.80,
"5cce1825-2684-4f1b-886b-ac76cd42c602","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",13,4.90,
"c6e43864-427f-4bd5-b98e-d882a7eb3957","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",30,3.70,
"a7c6f64a-9b28-42db-b519-6fe6524f35b2","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",6,3.60,
"6c67a239-a8b7-4558-a379-3417144997ee","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",21,4.20,
"19889b96-92c7-4ee2-923c-11ec9fac4880","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",28,4.80,
"22662d82-9cd8-4850-8d69-4630f8c0d798","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",10,3.50,
"004dd4b9-c378-4f1c-a82a-8e3fac87442b","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",19,4.25,
"634ea3b1-3abd-481f-a5d8-7a44c3ffe9b8","D17","BIGC","BIGC","2021-04-08T18:13Z","Tape",25,3.10,
