uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"f6b6a89c-5b4b-49ed-bc51-f5b4151bf8bc","D17","BIGC","BIGC",37.059719,-119.257549,1000.0,1197.0,1000.0,"WGS84","2021-04-08T18:13Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",1000.00,27.0,,"2021-04-08T19:31Z","2021-04-08T21:20Z",,"Y",,,,240.0,232.0,"salt concentration","Y","BIGC.00.20210408.TCR","A00000149092","NEON.DOC.000693vK","0000-0001-7072-0706","0000-0002-6242-9561",
