uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"7bce64f6-40f4-4f8d-a03d-e7b2a7a8a8d9","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1369,"2018-06-20T23:05:58Z",51.50,,6.26,,80.21,,80.22
"db92dd99-1739-40cc-97cb-0c9770e55af6","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1565,"2018-06-20T23:38:38Z",37.00,,24.88,,37.08,,37.09
"3d55a4da-f502-4a8b-9cb1-4abcb392ce6c","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1413,"2018-06-20T23:13:18Z",51.70,,6.32,,80.38,,80.40
"c65b0fe1-cb66-406f-8f74-12323e4e8b96","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",562,"2018-06-20T20:51:28Z",49.80,,4.96,,80.68,,80.44
"87753efd-1a82-4b69-95c4-8ebac9423625","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",1365,"2018-06-20T23:05:18Z",51.60,,6.26,,80.37,,80.37
"372796c8-8223-43f6-9c73-6285f3c49f9c","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",850,"2018-06-20T21:39:28Z",50.40,,5.47,,80.39,,80.25
"aefa0b5f-35e0-4ce2-91b1-5ffdec1a5b4d","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",84,"2018-06-20T19:31:48Z",48.90,,4.13,,81.31,,80.87
"54cc4c71-f963-4a18-968d-a5b38628ea9f","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",965,"2018-06-20T21:58:38Z",50.90,,5.64,,80.76,,80.66
"22948b6c-63e8-4057-bb32-d0cafaa1ea65","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",315,"2018-06-20T20:10:18Z",49.20,,4.55,,80.73,,80.40
"38e6d25a-3a6c-40b8-a5eb-6be7ef8366a8","752449bf-a901-45b6-93d8-5cd1b8057c67","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20180620","2018-06-20T20:41Z",32,"2018-06-20T19:23:08Z",1.80,,24.65,,1.81,,1.81
