uid,domainID,siteID,namedLocation,collectDate,waterTemp,specificConductanceRep1,specificConductanceRep2,specificConductanceRep3,specificConductanceRep4,specificConductanceRep5,remarks
"b8101007-1e3f-430f-b17b-479c15c90c04","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-04-05T12:19Z",22.10,318.30,318.20,318.20,318.20,318.30,
"b81ef2fe-7901-46a3-bb68-b3899af89415","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-04-05T12:19Z",22.30,317.80,,,,,
"25518dbb-08ec-4286-9d0d-bef8e8f3df75","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-04-05T12:19Z",22.40,316.80,,,,,
"d1f733dd-2327-4e43-8d9c-cb8ef277e324","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-04-05T12:19Z",22.70,315.20,,,,,
