uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"cffc2599-058b-4203-a094-c29369969a89","D06","KING","KING","2016-05-19T17:00Z",,25,5.10,
"51e8544d-74e9-4336-9453-71451093e18f","D06","KING","KING","2016-05-19T17:00Z",,30,4.50,
"01f3bcf8-899e-4f3f-8974-b07a752ef2a8","D06","KING","KING","2016-05-19T17:00Z",,20,5.90,
"d93ed8cb-2087-4f28-95da-d42c2ebc9d5d","D06","KING","KING","2016-05-19T17:00Z",,1,3.60,
"91cba73a-7a45-4a84-8ca9-1538e2c5245f","D06","KING","KING","2016-05-19T17:00Z",,3,4.60,
"8dbc7660-a28b-4aa5-8af5-404a78b05b06","D06","KING","KING","2016-05-19T17:00Z",,15,6.50,
"f759b651-ace3-4cc8-94b0-3a0134788423","D06","KING","KING","2016-05-19T17:00Z",,22,4.90,
"a8bad7ad-066f-4538-a670-2cff1fabeb67","D06","KING","KING","2016-05-19T17:00Z",,10,5.40,
"05038313-9cc0-44bc-a0b3-38cde4fd2950","D06","KING","KING","2016-05-19T17:00Z",,16,6.30,
"e52eeb31-5894-40b4-81b3-7adff532c6bb","D06","KING","KING","2016-05-19T17:00Z",,27,5.00,
"afa09c38-7702-4804-b916-c2c7af5d51c8","D06","KING","KING","2016-05-19T17:00Z",,5,4.70,
"5462c69f-e579-424f-bf6f-7cf3cfe7eb55","D06","KING","KING","2016-05-19T17:00Z",,19,5.60,
"96f0ee3a-1a10-4a09-982a-33356beccfb0","D06","KING","KING","2016-05-19T17:00Z",,9,5.80,
"fa8c1d76-1095-4570-83b2-a83652761cdc","D06","KING","KING","2016-05-19T17:00Z",,24,6.50,
"f03cf39b-3bb5-42b1-9699-41498376165b","D06","KING","KING","2016-05-19T17:00Z",,26,5.20,
"78502fd0-50f7-4483-a355-934dbab64f43","D06","KING","KING","2016-05-19T17:00Z",,11,5.00,
"42b75483-7702-432f-a52c-ffa32a4622f5","D06","KING","KING","2016-05-19T17:00Z",,28,5.00,
"d1aeca4a-d983-4325-a197-07011263f259","D06","KING","KING","2016-05-19T17:00Z",,4,6.40,
"5722d403-b703-4d3b-b988-155d50eef33c","D06","KING","KING","2016-05-19T17:00Z",,8,5.30,
"234d95a9-620d-4bd6-9c0f-ad375b87a734","D06","KING","KING","2016-05-19T17:00Z",,29,4.80,
"8ed1f96c-5777-44ad-96f5-021847c4fb72","D06","KING","KING","2016-05-19T17:00Z",,14,6.50,
"a7b93644-e5eb-4eec-b61b-94f7114c6ea3","D06","KING","KING","2016-05-19T17:00Z",,21,5.20,
"7ec71b68-a741-40cd-9f30-6e95673d5a24","D06","KING","KING","2016-05-19T17:00Z",,7,4.70,
"81e1cf9c-145e-466e-8492-e332cb9cec50","D06","KING","KING","2016-05-19T17:00Z",,17,4.30,
"0f36fad0-7fcd-4cc1-9af8-fd7c5c6630b5","D06","KING","KING","2016-05-19T17:00Z",,23,4.80,
"0a61593d-aa61-4ae3-bf69-eb7fe41cbf86","D06","KING","KING","2016-05-19T17:00Z",,6,4.90,
"42300fba-fe6f-4ac0-9f43-2a76f7417e01","D06","KING","KING","2016-05-19T17:00Z",,2,3.70,
"4ff0c145-86b5-4a6c-bb0d-2fc5d336668d","D06","KING","KING","2016-05-19T17:00Z",,12,6.10,
"d1a48f97-3e07-4174-b57c-d206c2b1a1c3","D06","KING","KING","2016-05-19T17:00Z",,13,5.40,
"efe06883-7c62-4154-80ac-75622d3eedcb","D06","KING","KING","2016-05-19T17:00Z",,18,4.80,
