uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"2d73d41b-73b1-4ec9-8991-725b2881ba8c","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20180626.TCR","A00000030845","bromide",0.051,,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,
"e7c7592f-b7e3-4751-b69a-8f0443a20823","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.09.20180626.TCR","A00000030826","bromide",0.4021,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"a677351d-6f20-4479-b734-07fdecfe20d7","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.02.20180626.TCR","A00000030833","bromide",0.4099,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"05387e8c-1420-4c59-8580-31c46ee680a3","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.10.20180626.TCR","A00000030822","bromide",0.4038,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"ddea2192-267c-4a4c-b3e8-f38ebc5fed33","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B4.20180626.TCR","A00000030843","bromide",0.0371,,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,
"af0a88b3-26f1-412d-81f4-de4c58e1d829","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.03.20180626.TCR","A00000030835","bromide",0.3971,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"a51eb356-ccd9-4edb-9ad1-dd26892f095d","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.17.20180626.TCR","A00000030837","bromide",0.4204,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"6c0aa2e1-8477-4732-a52f-f280db9f58ee","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.18.20180626.TCR","A00000030838","bromide",0.4032,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"f2cf6f0f-9ea0-4046-a3a7-51e2510891cb","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.20.20180626.TCR","A00000030846","bromide",0.4135,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"be74784e-6649-4de0-93ff-b2d7995f452b","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.11.20180626.TCR","A00000030830","bromide",0.4013,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"96974650-aeb5-4230-8c91-03915f3b65d7","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20180626.TCR","A00000030829","bromide",0.4058,0,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,-1
"014bf8cf-0b2f-4643-90df-c173a7c95cba","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-06-26T16:08Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B1.20180626.TCR","A00000030840","bromide",0.0127,,"2018-08-23T12:00Z","LIkHXDtHFXY=","OK",,,
