uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"57957c6a-11e9-42ea-a5e5-edc937c16d68","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2021-08-16T16:15Z","NaBr",,"None","0 %","Sulfur Hexafluoride (SF6)",456.00,35.0,1000.00,"2021-08-16T17:29Z","2021-08-16T19:18Z","2021-08-16T17:29Z","Y",,,,148.0,155.0,"salt concentration","Y","HOPB.00.20210816.TCR","A00000151786","NEON.DOC.000693vK","0000-0003-4958-6412","0000-0003-4958-6412",
