uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"fc95f3d0-d606-4d87-8311-acaa6042b9ff","D15","REDB","REDB","2016-05-12T18:00Z",,29,2.70,
"aa734ab2-c49d-471a-952d-b4d380119b3b","D15","REDB","REDB","2016-05-12T18:00Z",,30,4.20,
"f9c8a350-1870-4117-8417-c97ca9d7ec53","D15","REDB","REDB","2016-05-12T18:00Z",,28,1.10,
"36d72f4e-f550-4fb1-a24e-7d7a2c47e655","D15","REDB","REDB","2016-05-12T18:00Z",,20,3.40,
"e749e18b-cbb6-4398-98c9-471f8e941301","D15","REDB","REDB","2016-05-12T18:00Z",,17,2.40,
"b2af77cd-f98b-4038-abb9-203ba0df5da4","D15","REDB","REDB","2016-05-12T18:00Z",,21,4.00,
"fb1f67e5-26ac-4ea9-b6c0-0590d01dfdd3","D15","REDB","REDB","2016-05-12T18:00Z",,27,4.60,
"c29799c4-b80e-482a-8713-9b17b68abb6f","D15","REDB","REDB","2016-05-12T18:00Z",,22,5.80,
"c974fee8-a334-4703-9768-7cb095cb01c9","D15","REDB","REDB","2016-05-12T18:00Z",,19,2.50,
"97e58954-7435-410b-af3d-0707f3bc942f","D15","REDB","REDB","2016-05-12T18:00Z",,24,3.30,
"b8ca280d-8141-4ac4-9174-a68340b21623","D15","REDB","REDB","2016-05-12T18:00Z",,26,5.50,
"3a780a62-ccd0-4a57-a7be-2e85088d57a1","D15","REDB","REDB","2016-05-12T18:00Z",,23,3.00,
"f531bb2a-898a-4e79-8df1-77a60ae37959","D15","REDB","REDB","2016-05-12T18:00Z",,18,1.70,
"2113dc88-540c-4ae7-b490-f1e8685f39d8","D15","REDB","REDB","2016-05-12T18:00Z",,25,4.80,
"d105ff75-aa7a-4202-bf06-97ae18255947","D15","REDB","REDB","2016-05-12T18:00Z",,1,1.40,
"e03060cb-9532-4856-a3c0-20256b2f0d90","D15","REDB","REDB","2016-05-12T18:00Z",,11,3.00,
"3ae4a4f0-33a6-4257-87e0-9f2efdeb6904","D15","REDB","REDB","2016-05-12T18:00Z",,15,2.50,
"14075487-8830-44ed-b105-b42ed3dca681","D15","REDB","REDB","2016-05-12T18:00Z",,13,2.50,
"9d21dfd3-cde6-4c0e-98ce-56f624ce05b1","D15","REDB","REDB","2016-05-12T18:00Z",,7,1.80,
"4a3925df-f104-4e95-8c41-4bcbf9721337","D15","REDB","REDB","2016-05-12T18:00Z",,9,2.50,
"b417c53a-84e3-438f-a2c3-10332e11e76d","D15","REDB","REDB","2016-05-12T18:00Z",,10,2.70,
"8d5d8915-ba6e-471e-8ad1-c2d790efd01a","D15","REDB","REDB","2016-05-12T18:00Z",,4,2.50,
"593662b6-deef-498d-ac4a-6db88e1cecdd","D15","REDB","REDB","2016-05-12T18:00Z",,16,3.50,
"8f35d829-dffc-4ba3-932b-ce8a686fde7d","D15","REDB","REDB","2016-05-12T18:00Z",,6,2.90,
"615e6e95-f375-48b7-96fd-554ff84d851d","D15","REDB","REDB","2016-05-12T18:00Z",,8,2.10,
"42da8728-b655-4493-a052-773a1915af84","D15","REDB","REDB","2016-05-12T18:00Z",,3,2.10,
"ed1d791a-caba-4afa-b46f-e1825e0381e0","D15","REDB","REDB","2016-05-12T18:00Z",,5,2.40,
"38d060eb-cd5e-4619-996f-44ab04a41ac5","D15","REDB","REDB","2016-05-12T18:00Z",,12,3.40,
"66a35657-7a5d-46bb-91bc-7108e898a382","D15","REDB","REDB","2016-05-12T18:00Z",,14,2.40,
"5b567833-d4fb-4600-bcfa-8064cd21261d","D15","REDB","REDB","2016-05-12T18:00Z",,2,2.80,
"2e34d081-dab1-42d9-be32-401029e89101","D15","REDB","REDB","2016-05-19T18:00Z",,28,5.15,
"0c997a7e-e02a-4613-8f99-0f9e57da37d0","D15","REDB","REDB","2016-05-19T18:00Z",,11,3.10,
"0a76db5d-8310-4394-8f66-cd08205d2ad0","D15","REDB","REDB","2016-05-19T18:00Z",,25,2.73,
"537453e5-dca1-4bf6-98b7-ae75d948c646","D15","REDB","REDB","2016-05-19T18:00Z",,16,2.92,
"3058ae7b-3ac2-4cfc-a3c0-8cd4a235fa32","D15","REDB","REDB","2016-05-19T18:00Z",,13,2.78,
"5fbefa0b-981a-4930-be37-107484ab842c","D15","REDB","REDB","2016-05-19T18:00Z",,23,3.82,
"2dbf3b1c-20c1-4508-82b0-930efb197ca7","D15","REDB","REDB","2016-05-19T18:00Z",,17,2.30,
"874291f5-d4a2-4275-a016-320846794a87","D15","REDB","REDB","2016-05-19T18:00Z",,30,3.10,
"839ce87b-0360-4bdd-8be5-0d3ce97ee9bd","D15","REDB","REDB","2016-05-19T18:00Z",,14,2.83,
"b62d4e34-c491-4f6d-8c01-6135ea41c720","D15","REDB","REDB","2016-05-19T18:00Z",,21,2.45,
"aea83f53-ccb0-477d-b7f2-5ea47d5a603a","D15","REDB","REDB","2016-05-19T18:00Z",,15,2.54,
"49ff9357-76c2-48a1-a9f4-435af2f8ac2d","D15","REDB","REDB","2016-05-19T18:00Z",,20,2.73,
