uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"e912caaa-8886-421d-bafa-31807f0c6f69","D17","BIGC","BIGC",37.059719,-119.257549,1000.0,1197.0,1000.0,"WGS84","2019-04-10T17:36Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",5318.00,27.0,,"2019-04-10T18:59Z","2019-04-10T19:46Z",,"Y",,,,380.0,380.0,"salt concentration","Y","BIGC.00.20190410.TCR","A00000062120","NEON.DOC.000693vJ","0000-0002-9408-2523","0000-0001-7072-0706",
